 5.1750  2.23902  0.88126  0.6175905  1.3827956
 5.2250  2.23880  0.88131  0.6176345  1.3827630
 5.2750  2.23860  0.88136  0.6176783  1.3827322
 5.3250  2.23839  0.88141  0.6177220  1.3827016
 5.3750  2.23818  0.88146  0.6177653  1.3826704
 5.4250  2.23798  0.88151  0.6178080  1.3826393
 5.4750  2.23777  0.88155  0.6178504  1.3826085
 5.5250  2.23757  0.88160  0.6178925  1.3825787
 5.5750  2.23737  0.88165  0.6179347  1.3825487
 5.6250  2.23717  0.88169  0.6179763  1.3825177
 5.6750  2.23697  0.88174  0.6180174  1.3824861
 5.7250  2.23677  0.88179  0.6180582  1.3824549
 5.7750  2.23658  0.88183  0.6180984  1.3824236
 5.8250  2.23638  0.88188  0.6181383  1.3823931
 5.8750  2.23619  0.88192  0.6181778  1.3823622
 5.9250  2.23600  0.88197  0.6182171  1.3823322
 5.9750  2.23581  0.88201  0.6182563  1.3823023
 6.0250  2.23562  0.88206  0.6182950  1.3822721
 6.0750  2.23543  0.88210  0.6183335  1.3822427
 6.1250  2.23524  0.88215  0.6183720  1.3822129
 6.1750  2.23506  0.88219  0.6184098  1.3821827
 6.2250  2.23488  0.88224  0.6184471  1.3821520
 6.2750  2.23469  0.88228  0.6184840  1.3821218
 6.3250  2.23451  0.88232  0.6185204  1.3820920
 6.3750  2.23433  0.88236  0.6185570  1.3820633
 6.4250  2.23416  0.88241  0.6185933  1.3820339
 6.4750  2.23398  0.88245  0.6186295  1.3820047
 6.5250  2.23380  0.88249  0.6186653  1.3819753
 6.5750  2.23363  0.88253  0.6187011  1.3819476
 6.6250  2.23345  0.88258  0.6187370  1.3819200
 6.6750  2.23328  0.88262  0.6187726  1.3818924
 6.7250  2.23311  0.88266  0.6188079  1.3818642
 6.7750  2.23293  0.88270  0.6188427  1.3818356
 6.8250  2.23276  0.88274  0.6188773  1.3818073
 6.8750  2.23259  0.88278  0.6189115  1.3817784
 6.9250  2.23243  0.88282  0.6189454  1.3817496
 6.9750  2.23226  0.88286  0.6189789  1.3817211
 7.0250  2.23209  0.88290  0.6190122  1.3816931
 7.0750  2.23193  0.88294  0.6190453  1.3816650
 7.1250  2.23177  0.88298  0.6190781  1.3816373
 7.1750  2.23160  0.88302  0.6191105  1.3816096
 7.2250  2.23144  0.88306  0.6191430  1.3815817
 7.2750  2.23128  0.88310  0.6191751  1.3815539
 7.3250  2.23112  0.88314  0.6192070  1.3815267
 7.3750  2.23096  0.88317  0.6192386  1.3814992
 7.4250  2.23081  0.88321  0.6192701  1.3814716
 7.4750  2.23065  0.88325  0.6193010  1.3814440
 7.5250  2.23050  0.88329  0.6193317  1.3814175
 7.5750  2.23034  0.88333  0.6193625  1.3813910
 7.6250  2.23019  0.88336  0.6193931  1.3813646
 7.6750  2.23004  0.88340  0.6194234  1.3813381
 7.7250  2.22989  0.88344  0.6194532  1.3813108
 7.7750  2.22974  0.88348  0.6194831  1.3812850
 7.8250  2.22959  0.88351  0.6195129  1.3812596
 7.8750  2.22944  0.88355  0.6195427  1.3812342
 7.9250  2.22929  0.88358  0.6195724  1.3812094
 7.9750  2.22915  0.88362  0.6196021  1.3811842
 8.0250  2.22900  0.88366  0.6196315  1.3811588
 8.0750  2.22885  0.88369  0.6196607  1.3811333
 8.1250  2.22871  0.88373  0.6196899  1.3811078
 8.1750  2.22856  0.88376  0.6197188  1.3810825
 8.2250  2.22842  0.88380  0.6197475  1.3810577
 8.2750  2.22828  0.88383  0.6197759  1.3810328
 8.3250  2.22814  0.88387  0.6198040  1.3810073
 8.3750  2.22799  0.88390  0.6198319  1.3809822
 8.4250  2.22785  0.88394  0.6198595  1.3809568
 8.4750  2.22772  0.88397  0.6198868  1.3809315
 8.5250  2.22758  0.88401  0.6199139  1.3809072
 8.5750  2.22744  0.88404  0.6199409  1.3808827
 8.6250  2.22731  0.88408  0.6199681  1.3808588
 8.6750  2.22717  0.88411  0.6199949  1.3808342
 8.7250  2.22703  0.88414  0.6200218  1.3808098
 8.7750  2.22690  0.88418  0.6200480  1.3807843
 8.8250  2.22676  0.88421  0.6200741  1.3807590
 8.8750  2.22663  0.88425  0.6201000  1.3807348
 8.9250  2.22650  0.88428  0.6201259  1.3807108
 8.9750  2.22637  0.88431  0.6201518  1.3806865
 9.0250  2.22624  0.88434  0.6201774  1.3806610
 9.0750  2.22611  0.88438  0.6202025  1.3806362
 9.1250  2.22598  0.88441  0.6202274  1.3806108
 9.1750  2.22585  0.88444  0.6202523  1.3805869
 9.2250  2.22572  0.88447  0.6202773  1.3805629
 9.2750  2.22559  0.88451  0.6203024  1.3805395
 9.3250  2.22546  0.88454  0.6203274  1.3805153
 9.3750  2.22533  0.88457  0.6203519  1.3804908
 9.4250  2.22521  0.88460  0.6203761  1.3804665
 9.4750  2.22508  0.88463  0.6204001  1.3804419
 9.5250  2.22496  0.88467  0.6204239  1.3804176
 9.5750  2.22483  0.88470  0.6204476  1.3803936
 9.6250  2.22471  0.88473  0.6204712  1.3803704
 9.6750  2.22459  0.88476  0.6204949  1.3803471
 9.7250  2.22447  0.88479  0.6205187  1.3803244
 9.7750  2.22435  0.88482  0.6205424  1.3803015
 9.8250  2.22422  0.88485  0.6205658  1.3802778
 9.8750  2.22410  0.88488  0.6205887  1.3802536
 9.9250  2.22398  0.88491  0.6206115  1.3802298
 9.9750  2.22386  0.88494  0.6206343  1.3802063
10.0250  2.22375  0.88497  0.6206567  1.3801825
10.0750  2.22363  0.88500  0.6206791  1.3801594
10.1250  2.22351  0.88503  0.6207016  1.3801368
10.1750  2.22339  0.88506  0.6207240  1.3801141
10.2250  2.22328  0.88509  0.6207461  1.3800910
10.2750  2.22316  0.88512  0.6207681  1.3800675
10.3250  2.22305  0.88515  0.6207896  1.3800442
10.3750  2.22293  0.88518  0.6208108  1.3800204
10.4250  2.22282  0.88521  0.6208320  1.3799978
10.4750  2.22271  0.88524  0.6208534  1.3799751
10.5250  2.22259  0.88527  0.6208746  1.3799514
10.5750  2.22248  0.88530  0.6208956  1.3799279
10.6250  2.22237  0.88533  0.6209165  1.3799050
10.6750  2.22226  0.88536  0.6209373  1.3798817
10.7250  2.22215  0.88539  0.6209582  1.3798597
10.7750  2.22204  0.88541  0.6209791  1.3798382
10.8250  2.22193  0.88544  0.6209999  1.3798168
10.8750  2.22182  0.88547  0.6210207  1.3797944
10.9250  2.22171  0.88550  0.6210412  1.3797722
10.9750  2.22160  0.88553  0.6210616  1.3797501
11.0250  2.22149  0.88555  0.6210817  1.3797274
11.0750  2.22138  0.88558  0.6211020  1.3797053
11.1250  2.22128  0.88561  0.6211220  1.3796828
11.1750  2.22117  0.88564  0.6211417  1.3796607
11.2250  2.22106  0.88566  0.6211615  1.3796383
11.2750  2.22096  0.88569  0.6211812  1.3796164
11.3250  2.22085  0.88572  0.6212009  1.3795953
11.3750  2.22075  0.88575  0.6212206  1.3795736
11.4250  2.22064  0.88577  0.6212399  1.3795513
11.4750  2.22054  0.88580  0.6212590  1.3795298
11.5250  2.22044  0.88583  0.6212782  1.3795081
11.5750  2.22033  0.88586  0.6212972  1.3794856
11.6250  2.22023  0.88588  0.6213160  1.3794637
11.6750  2.22013  0.88591  0.6213348  1.3794414
11.7250  2.22002  0.88594  0.6213534  1.3794187
11.7750  2.21992  0.88596  0.6213716  1.3793966
11.8250  2.21982  0.88599  0.6213898  1.3793736
11.8750  2.21972  0.88602  0.6214076  1.3793507
11.9250  2.21962  0.88604  0.6214255  1.3793290
11.9750  2.21952  0.88607  0.6214436  1.3793068
12.0250  2.21942  0.88609  0.6214615  1.3792841
12.0750  2.21932  0.88612  0.6214792  1.3792624
12.1250  2.21922  0.88615  0.6214969  1.3792409
12.1750  2.21913  0.88617  0.6215146  1.3792197
12.2250  2.21903  0.88620  0.6215323  1.3791982
12.2750  2.21893  0.88622  0.6215502  1.3791771
12.3250  2.21883  0.88625  0.6215679  1.3791558
12.3750  2.21874  0.88628  0.6215854  1.3791344
12.4250  2.21864  0.88630  0.6216027  1.3791122
12.4750  2.21854  0.88633  0.6216199  1.3790915
12.5250  2.21845  0.88635  0.6216372  1.3790709
12.5750  2.21835  0.88638  0.6216549  1.3790511
12.6250  2.21826  0.88640  0.6216728  1.3790314
12.6750  2.21816  0.88643  0.6216905  1.3790102
12.7250  2.21807  0.88645  0.6217080  1.3789896
12.7750  2.21797  0.88648  0.6217255  1.3789686
12.8250  2.21787  0.88650  0.6217426  1.3789473
12.8750  2.21778  0.88653  0.6217596  1.3789253
12.9250  2.21768  0.88656  0.6217766  1.3789039
12.9750  2.21759  0.88658  0.6217936  1.3788826
13.0250  2.21749  0.88661  0.6218106  1.3788608
13.0750  2.21740  0.88663  0.6218271  1.3788387
13.1250  2.21730  0.88666  0.6218436  1.3788168
13.1750  2.21721  0.88668  0.6218599  1.3787944
13.2250  2.21712  0.88671  0.6218759  1.3787717
13.2750  2.21702  0.88674  0.6218920  1.3787495
13.3250  2.21693  0.88676  0.6219081  1.3787265
13.3750  2.21684  0.88679  0.6219240  1.3787032
13.4250  2.21674  0.88681  0.6219398  1.3786800
13.4750  2.21665  0.88684  0.6219554  1.3786563
13.5250  2.21655  0.88686  0.6219709  1.3786317
13.5750  2.21646  0.88689  0.6219861  1.3786072
13.6250  2.21637  0.88692  0.6220013  1.3785833
13.6750  2.21627  0.88694  0.6220164  1.3785584
13.7250  2.21618  0.88697  0.6220315  1.3785337
13.7750  2.21609  0.88700  0.6220464  1.3785079
13.8250  2.21599  0.88703  0.6220614  1.3784825
13.8750  2.21590  0.88705  0.6220765  1.3784571
13.9250  2.21580  0.88708  0.6220919  1.3784310
13.9750  2.21570  0.88711  0.6221069  1.3784047
14.0250  2.21561  0.88714  0.6221221  1.3783779
14.0750  2.21551  0.88717  0.6221373  1.3783507
14.1250  2.21541  0.88719  0.6221521  1.3783225
14.1750  2.21531  0.88722  0.6221668  1.3782941
14.2250  2.21522  0.88725  0.6221816  1.3782663
14.2750  2.21512  0.88728  0.6221966  1.3782372
14.3250  2.21501  0.88731  0.6222118  1.3782079
14.3750  2.21491  0.88735  0.6222270  1.3781774
14.4250  2.21481  0.88738  0.6222422  1.3781458
14.4750  2.21470  0.88741  0.6222571  1.3781141
14.5250  2.21460  0.88744  0.6222717  1.3780806
14.5750  2.21449  0.88748  0.6222861  1.3780464
14.6250  2.21438  0.88751  0.6223005  1.3780115
14.6750  2.21427  0.88755  0.6223149  1.3779756
14.7250  2.21416  0.88758  0.6223293  1.3779386
14.7750  2.21405  0.88762  0.6223440  1.3779011
14.8250  2.21394  0.88766  0.6223590  1.3778628
14.8750  2.21382  0.88769  0.6223741  1.3778226
14.9250  2.21370  0.88774  0.6223893  1.3777812
14.9750  2.21357  0.88778  0.6224046  1.3777380
15.0250  2.21345  0.88782  0.6224199  1.3776932
15.0750  2.21332  0.88786  0.6224352  1.3776466
15.1250  2.21318  0.88791  0.6224504  1.3775976
15.1750  2.21305  0.88796  0.6224655  1.3775474
15.2250  2.21291  0.88800  0.6224805  1.3774949
15.2750  2.21277  0.88805  0.6224952  1.3774400
15.3250  2.21263  0.88811  0.6225101  1.3773831
15.3750  2.21248  0.88816  0.6225251  1.3773241
15.4250  2.21233  0.88822  0.6225403  1.3772620
15.4750  2.21217  0.88827  0.6225554  1.3771966
15.5250  2.21200  0.88833  0.6225706  1.3771292
15.5750  2.21184  0.88840  0.6225859  1.3770583
15.6250  2.21166  0.88846  0.6226012  1.3769836
15.6750  2.21148  0.88853  0.6226165  1.3769058
15.7250  2.21130  0.88860  0.6226317  1.3768241
15.7750  2.21111  0.88868  0.6226471  1.3767389
15.8250  2.21091  0.88875  0.6226626  1.3766509
15.8750  2.21071  0.88883  0.6226784  1.3765589
15.9250  2.21049  0.88892  0.6226946  1.3764629
15.9750  2.21027  0.88901  0.6227108  1.3763614
16.0250  2.21004  0.88910  0.6227272  1.3762548
16.0750  2.20981  0.88919  0.6227437  1.3761420
16.1250  2.20956  0.88929  0.6227599  1.3760232
16.1750  2.20930  0.88940  0.6227764  1.3758976
16.2250  2.20903  0.88951  0.6227927  1.3757662
16.2750  2.20875  0.88962  0.6228091  1.3756284
16.3250  2.20846  0.88975  0.6228262  1.3754851
16.3750  2.20815  0.88987  0.6228431  1.3753334
16.4250  2.20784  0.89000  0.6228601  1.3751738
16.4750  2.20751  0.89014  0.6228774  1.3750069
16.5250  2.20716  0.89029  0.6228952  1.3748316
16.5750  2.20680  0.89044  0.6229131  1.3746463
16.6250  2.20643  0.89059  0.6229309  1.3744535
16.6750  2.20604  0.89076  0.6229491  1.3742511
16.7250  2.20563  0.89093  0.6229676  1.3740391
16.7750  2.20521  0.89111  0.6229864  1.3738160
16.8250  2.20477  0.89130  0.6230055  1.3735825
16.8750  2.20431  0.89150  0.6230249  1.3733374
16.9250  2.20382  0.89171  0.6230448  1.3730811
16.9750  2.20332  0.89193  0.6230651  1.3728119
17.0250  2.20280  0.89215  0.6230855  1.3725296
17.0750  2.20225  0.89239  0.6231061  1.3722328
17.1250  2.20167  0.89264  0.6231270  1.3719220
17.1750  2.20107  0.89289  0.6231482  1.3715953
17.2250  2.20045  0.89316  0.6231696  1.3712536
17.2750  2.19980  0.89345  0.6231912  1.3708959
17.3250  2.19912  0.89374  0.6232132  1.3705217
17.3750  2.19841  0.89405  0.6232358  1.3701304
17.4250  2.19768  0.89437  0.6232587  1.3697219
17.4750  2.19691  0.89470  0.6232821  1.3692946
17.5250  2.19611  0.89505  0.6233060  1.3688481
17.5750  2.19527  0.89541  0.6233302  1.3683810
17.6250  2.19441  0.89579  0.6233546  1.3678929
17.6750  2.19350  0.89618  0.6233793  1.3673841
17.7250  2.19256  0.89659  0.6234047  1.3668532
17.7750  2.19158  0.89701  0.6234306  1.3663006
17.8250  2.19057  0.89746  0.6234565  1.3657241
17.8750  2.18951  0.89791  0.6234833  1.3651245
17.9250  2.18842  0.89839  0.6235104  1.3645003
17.9750  2.18728  0.89888  0.6235378  1.3638505
18.0250  2.18610  0.89940  0.6235659  1.3631750
18.0750  2.18487  0.89993  0.6235941  1.3624734
18.1250  2.18360  0.90048  0.6236230  1.3617450
18.1750  2.18229  0.90105  0.6236523  1.3609890
18.2250  2.18093  0.90164  0.6236819  1.3602042
18.2750  2.17952  0.90225  0.6237119  1.3593910
18.3250  2.17806  0.90289  0.6237423  1.3585488
18.3750  2.17656  0.90354  0.6237733  1.3576771
18.4250  2.17500  0.90422  0.6238046  1.3567750
18.4750  2.17339  0.90491  0.6238364  1.3558428
18.5250  2.17174  0.90563  0.6238689  1.3548800
18.5750  2.17003  0.90638  0.6239020  1.3538857
18.6250  2.16827  0.90714  0.6239352  1.3528587
18.6750  2.16645  0.90793  0.6239687  1.3517998
18.7250  2.16459  0.90875  0.6240027  1.3507082
18.7750  2.16267  0.90958  0.6240369  1.3495837
18.8250  2.16069  0.91044  0.6240714  1.3484260
18.8750  2.15866  0.91133  0.6241064  1.3472344
18.9250  2.15658  0.91224  0.6241416  1.3460096
18.9750  2.15444  0.91318  0.6241772  1.3447512
19.0250  2.15224  0.91414  0.6242132  1.3434589
19.0750  2.14999  0.91512  0.6242495  1.3421323
19.1250  2.14769  0.91614  0.6242861  1.3407714
19.1750  2.14533  0.91717  0.6243230  1.3393768
19.2250  2.14291  0.91824  0.6243602  1.3379484
19.2750  2.14044  0.91933  0.6243978  1.3364861
19.3250  2.13791  0.92044  0.6244358  1.3349892
19.3750  2.13533  0.92159  0.6244740  1.3334583
19.4250  2.13269  0.92275  0.6245124  1.3318933
19.4750  2.13000  0.92395  0.6245508  1.3302937
19.5250  2.12725  0.92517  0.6245893  1.3286605
19.5750  2.12445  0.92642  0.6246278  1.3269922
19.6250  2.12160  0.92769  0.6246663  1.3252916
19.6750  2.11869  0.92899  0.6247051  1.3235577
19.7250  2.11573  0.93032  0.6247438  1.3217905
19.7750  2.11272  0.93167  0.6247824  1.3199899
19.8250  2.10966  0.93305  0.6248212  1.3181574
19.8750  2.10654  0.93446  0.6248599  1.3162929
19.9250  2.10338  0.93589  0.6248986  1.3143967
19.9750  2.10016  0.93734  0.6249369  1.3124686
20.0250  2.09690  0.93883  0.6249753  1.3105103
20.0750  2.09359  0.94034  0.6250135  1.3085212
20.1250  2.09023  0.94187  0.6250514  1.3065008
20.1750  2.08683  0.94343  0.6250888  1.3044512
20.2250  2.08338  0.94502  0.6251258  1.3023719
20.2750  2.07988  0.94663  0.6251625  1.3002653
20.3250  2.07635  0.94826  0.6251987  1.2981309
20.3750  2.07277  0.94992  0.6252348  1.2959695
20.4250  2.06915  0.95160  0.6252706  1.2937818
20.4750  2.06550  0.95331  0.6253058  1.2915680
20.5250  2.06180  0.95504  0.6253408  1.2893295
20.5750  2.05807  0.95679  0.6253753  1.2870665
20.6250  2.05430  0.95857  0.6254091  1.2847785
20.6750  2.05050  0.96036  0.6254422  1.2824680
20.7250  2.04666  0.96218  0.6254746  1.2801361
20.7750  2.04280  0.96402  0.6255065  1.2777830
20.8250  2.03890  0.96588  0.6255381  1.2754099
20.8750  2.03498  0.96776  0.6255689  1.2730170
20.9250  2.03102  0.96966  0.6255990  1.2706057
20.9750  2.02704  0.97158  0.6256287  1.2681766
21.0250  2.02304  0.97352  0.6256574  1.2657304
21.0750  2.01902  0.97548  0.6256855  1.2632688
21.1250  2.01497  0.97746  0.6257129  1.2607921
21.1750  2.01090  0.97945  0.6257396  1.2583020
21.2250  2.00682  0.98146  0.6257657  1.2557987
21.2750  2.00272  0.98348  0.6257910  1.2532823
21.3250  1.99860  0.98552  0.6258153  1.2507533
21.3750  1.99447  0.98757  0.6258383  1.2482136
21.4250  1.99032  0.98964  0.6258602  1.2456646
21.4750  1.98617  0.99172  0.6258810  1.2431068
21.5250  1.98201  0.99382  0.6259009  1.2405417
21.5750  1.97784  0.99592  0.6259198  1.2379699
21.6250  1.97367  0.99804  0.6259378  1.2353922
21.6750  1.96949  1.00017  0.6259547  1.2328101
21.7250  1.96531  1.00231  0.6259707  1.2302235
21.7750  1.96112  1.00446  0.6259855  1.2276342
21.8250  1.95694  1.00661  0.6259992  1.2250431
21.8750  1.95276  1.00878  0.6260116  1.2224510
21.9250  1.94858  1.01095  0.6260231  1.2198591
21.9750  1.94441  1.01312  0.6260334  1.2172680
22.0250  1.94025  1.01531  0.6260425  1.2146784
22.0750  1.93609  1.01749  0.6260505  1.2120922
22.1250  1.93195  1.01968  0.6260576  1.2095097
22.1750  1.92781  1.02188  0.6260632  1.2069310
22.2250  1.92369  1.02407  0.6260678  1.2043577
22.2750  1.91958  1.02627  0.6260713  1.2017914
22.3250  1.91548  1.02847  0.6260737  1.1992320
22.3750  1.91140  1.03067  0.6260750  1.1966805
22.4250  1.90734  1.03287  0.6260749  1.1941372
22.4750  1.90330  1.03507  0.6260737  1.1916039
22.5250  1.89927  1.03727  0.6260713  1.1890815
22.5750  1.89527  1.03946  0.6260678  1.1865691
22.6250  1.89129  1.04165  0.6260631  1.1840692
22.6750  1.88734  1.04384  0.6260574  1.1815821
22.7250  1.88341  1.04602  0.6260506  1.1791081
22.7750  1.87950  1.04820  0.6260426  1.1766484
22.8250  1.87562  1.05037  0.6260334  1.1742029
22.8750  1.87177  1.05253  0.6260231  1.1717732
22.9250  1.86795  1.05469  0.6260117  1.1693596
22.9750  1.86416  1.05683  0.6259993  1.1669618
23.0250  1.86040  1.05897  0.6259856  1.1645814
23.0750  1.85667  1.06110  0.6259708  1.1622189
23.1250  1.85297  1.06322  0.6259549  1.1598748
23.1750  1.84930  1.06533  0.6259379  1.1575499
23.2250  1.84567  1.06742  0.6259201  1.1552440
23.2750  1.84208  1.06951  0.6259012  1.1529584
23.3250  1.83852  1.07158  0.6258813  1.1506932
23.3750  1.83499  1.07364  0.6258604  1.1484489
23.4250  1.83150  1.07568  0.6258386  1.1462258
23.4750  1.82805  1.07771  0.6258158  1.1440250
23.5250  1.82464  1.07973  0.6257923  1.1418462
23.5750  1.82127  1.08173  0.6257678  1.1396894
23.6250  1.81793  1.08371  0.6257421  1.1375556
23.6750  1.81463  1.08568  0.6257156  1.1354451
23.7250  1.81138  1.08763  0.6256883  1.1333580
23.7750  1.80816  1.08957  0.6256602  1.1312951
23.8250  1.80499  1.09148  0.6256313  1.1292565
23.8750  1.80185  1.09338  0.6256018  1.1272422
23.9250  1.79876  1.09526  0.6255715  1.1252527
23.9750  1.79571  1.09712  0.6255405  1.1232880
24.0250  1.79270  1.09896  0.6255088  1.1213486
24.0750  1.78973  1.10078  0.6254765  1.1194345
24.1250  1.78680  1.10258  0.6254435  1.1175456
24.1750  1.78392  1.10436  0.6254100  1.1156826
24.2250  1.78108  1.10612  0.6253759  1.1138455
24.2750  1.77828  1.10786  0.6253413  1.1120344
24.3250  1.77553  1.10957  0.6253062  1.1102492
24.3750  1.77282  1.11127  0.6252706  1.1084900
24.4250  1.77015  1.11294  0.6252344  1.1067564
24.4750  1.76752  1.11459  0.6251978  1.1050495
24.5250  1.76494  1.11622  0.6251607  1.1033685
24.5750  1.76239  1.11783  0.6251231  1.1017138
24.6250  1.75990  1.11941  0.6250852  1.1000859
24.6750  1.75744  1.12098  0.6250471  1.0984839
24.7250  1.75503  1.12252  0.6250088  1.0969086
24.7750  1.75266  1.12403  0.6249703  1.0953594
24.8250  1.75033  1.12552  0.6249313  1.0938357
24.8750  1.74804  1.12699  0.6248921  1.0923382
24.9250  1.74580  1.12844  0.6248527  1.0908670
24.9750  1.74360  1.12986  0.6248134  1.0894225
25.0250  1.74144  1.13126  0.6247737  1.0880029
25.0750  1.73931  1.13264  0.6247337  1.0866083
25.1250  1.73724  1.13399  0.6246935  1.0852395
25.1750  1.73520  1.13532  0.6246533  1.0838957
25.2250  1.73320  1.13663  0.6246128  1.0825775
25.2750  1.73124  1.13791  0.6245723  1.0812840
25.3250  1.72932  1.13917  0.6245319  1.0800167
25.3750  1.72744  1.14040  0.6244918  1.0787741
25.4250  1.72560  1.14161  0.6244518  1.0775568
25.4750  1.72380  1.14280  0.6244121  1.0763642
25.5250  1.72204  1.14397  0.6243725  1.0751950
25.5750  1.72032  1.14511  0.6243327  1.0740496
25.6250  1.71863  1.14623  0.6242934  1.0729290
25.6750  1.71698  1.14733  0.6242542  1.0718322
25.7250  1.71537  1.14841  0.6242150  1.0707577
25.7750  1.71379  1.14946  0.6241758  1.0697060
25.8250  1.71225  1.15049  0.6241367  1.0686778
25.8750  1.71075  1.15150  0.6240979  1.0676731
25.9250  1.70928  1.15249  0.6240597  1.0666908
25.9750  1.70784  1.15345  0.6240219  1.0657308
26.0250  1.70644  1.15440  0.6239847  1.0647930
26.0750  1.70507  1.15532  0.6239476  1.0638763
26.1250  1.70374  1.15622  0.6239107  1.0629807
26.1750  1.70244  1.15710  0.6238739  1.0621058
26.2250  1.70117  1.15796  0.6238374  1.0612515
26.2750  1.69993  1.15880  0.6238011  1.0604174
26.3250  1.69872  1.15962  0.6237650  1.0596033
26.3750  1.69755  1.16042  0.6237289  1.0588088
26.4250  1.69640  1.16120  0.6236932  1.0580338
26.4750  1.69529  1.16196  0.6236578  1.0572785
26.5250  1.69420  1.16270  0.6236230  1.0565424
