 7.2250  2.23542  0.88330  0.6177119  1.3808482
 7.2750  2.23526  0.88334  0.6177475  1.3808262
 7.3250  2.23510  0.88337  0.6177828  1.3808042
 7.3750  2.23493  0.88341  0.6178179  1.3807828
 7.4250  2.23477  0.88345  0.6178526  1.3807604
 7.4750  2.23461  0.88348  0.6178869  1.3807377
 7.5250  2.23445  0.88352  0.6179209  1.3807149
 7.5750  2.23429  0.88356  0.6179546  1.3806922
 7.6250  2.23414  0.88359  0.6179878  1.3806694
 7.6750  2.23398  0.88363  0.6180208  1.3806469
 7.7250  2.23383  0.88366  0.6180537  1.3806248
 7.7750  2.23367  0.88370  0.6180864  1.3806018
 7.8250  2.23352  0.88374  0.6181187  1.3805795
 7.8750  2.23337  0.88377  0.6181511  1.3805578
 7.9250  2.23321  0.88381  0.6181833  1.3805358
 7.9750  2.23306  0.88384  0.6182153  1.3805144
 8.0250  2.23291  0.88388  0.6182472  1.3804927
 8.0750  2.23276  0.88391  0.6182790  1.3804708
 8.1250  2.23262  0.88394  0.6183101  1.3804488
 8.1750  2.23247  0.88398  0.6183411  1.3804270
 8.2250  2.23232  0.88401  0.6183721  1.3804061
 8.2750  2.23218  0.88405  0.6184028  1.3803848
 8.3250  2.23203  0.88408  0.6184337  1.3803636
 8.3750  2.23189  0.88411  0.6184642  1.3803424
 8.4250  2.23174  0.88415  0.6184946  1.3803213
 8.4750  2.23160  0.88418  0.6185248  1.3803000
 8.5250  2.23146  0.88421  0.6185550  1.3802793
 8.5750  2.23132  0.88425  0.6185849  1.3802581
 8.6250  2.23117  0.88428  0.6186146  1.3802372
 8.6750  2.23103  0.88431  0.6186438  1.3802159
 8.7250  2.23090  0.88434  0.6186731  1.3801955
 8.7750  2.23076  0.88438  0.6187023  1.3801746
 8.8250  2.23062  0.88441  0.6187312  1.3801540
 8.8750  2.23048  0.88444  0.6187598  1.3801330
 8.9250  2.23035  0.88447  0.6187881  1.3801122
 8.9750  2.23021  0.88450  0.6188163  1.3800919
 9.0250  2.23008  0.88453  0.6188444  1.3800710
 9.0750  2.22994  0.88457  0.6188724  1.3800502
 9.1250  2.22981  0.88460  0.6189004  1.3800304
 9.1750  2.22968  0.88463  0.6189282  1.3800101
 9.2250  2.22954  0.88466  0.6189560  1.3799901
 9.2750  2.22941  0.88469  0.6189834  1.3799698
 9.3250  2.22928  0.88472  0.6190104  1.3799490
 9.3750  2.22915  0.88475  0.6190372  1.3799284
 9.4250  2.22903  0.88478  0.6190640  1.3799096
 9.4750  2.22890  0.88481  0.6190912  1.3798908
 9.5250  2.22877  0.88484  0.6191182  1.3798712
 9.5750  2.22864  0.88487  0.6191450  1.3798515
 9.6250  2.22851  0.88490  0.6191716  1.3798313
 9.6750  2.22839  0.88493  0.6191979  1.3798114
 9.7250  2.22826  0.88496  0.6192240  1.3797919
 9.7750  2.22813  0.88499  0.6192501  1.3797722
 9.8250  2.22801  0.88502  0.6192759  1.3797522
 9.8750  2.22788  0.88505  0.6193018  1.3797328
 9.9250  2.22776  0.88508  0.6193274  1.3797131
 9.9750  2.22764  0.88511  0.6193529  1.3796937
10.0250  2.22751  0.88514  0.6193781  1.3796740
10.0750  2.22739  0.88517  0.6194031  1.3796539
10.1250  2.22727  0.88520  0.6194281  1.3796341
10.1750  2.22715  0.88523  0.6194530  1.3796152
10.2250  2.22703  0.88525  0.6194778  1.3795955
10.2750  2.22691  0.88528  0.6195024  1.3795766
10.3250  2.22679  0.88531  0.6195266  1.3795573
10.3750  2.22667  0.88534  0.6195508  1.3795375
10.4250  2.22656  0.88537  0.6195745  1.3795174
10.4750  2.22644  0.88540  0.6195984  1.3794991
10.5250  2.22633  0.88542  0.6196222  1.3794806
10.5750  2.22621  0.88545  0.6196459  1.3794612
10.6250  2.22609  0.88548  0.6196694  1.3794414
10.6750  2.22598  0.88551  0.6196930  1.3794227
10.7250  2.22586  0.88553  0.6197165  1.3794030
10.7750  2.22575  0.88556  0.6197398  1.3793844
10.8250  2.22563  0.88559  0.6197630  1.3793660
10.8750  2.22552  0.88562  0.6197861  1.3793471
10.9250  2.22541  0.88564  0.6198088  1.3793275
10.9750  2.22530  0.88567  0.6198313  1.3793086
11.0250  2.22518  0.88570  0.6198539  1.3792894
11.0750  2.22508  0.88572  0.6198761  1.3792715
11.1250  2.22497  0.88575  0.6198986  1.3792539
11.1750  2.22486  0.88578  0.6199210  1.3792354
11.2250  2.22475  0.88580  0.6199432  1.3792164
11.2750  2.22464  0.88583  0.6199653  1.3791978
11.3250  2.22453  0.88586  0.6199872  1.3791784
11.3750  2.22442  0.88588  0.6200088  1.3791592
11.4250  2.22431  0.88591  0.6200302  1.3791412
11.4750  2.22421  0.88593  0.6200517  1.3791231
11.5250  2.22410  0.88596  0.6200732  1.3791052
11.5750  2.22399  0.88599  0.6200948  1.3790873
11.6250  2.22389  0.88601  0.6201165  1.3790696
11.6750  2.22378  0.88604  0.6201378  1.3790513
11.7250  2.22368  0.88606  0.6201590  1.3790343
11.7750  2.22357  0.88609  0.6201802  1.3790166
11.8250  2.22347  0.88611  0.6202013  1.3789988
11.8750  2.22337  0.88614  0.6202223  1.3789822
11.9250  2.22326  0.88616  0.6202433  1.3789649
11.9750  2.22316  0.88619  0.6202641  1.3789471
12.0250  2.22306  0.88621  0.6202848  1.3789290
12.0750  2.22296  0.88624  0.6203052  1.3789119
12.1250  2.22286  0.88626  0.6203256  1.3788947
12.1750  2.22275  0.88629  0.6203459  1.3788764
12.2250  2.22265  0.88631  0.6203660  1.3788592
12.2750  2.22255  0.88634  0.6203860  1.3788410
12.3250  2.22245  0.88636  0.6204057  1.3788227
12.3750  2.22235  0.88639  0.6204255  1.3788054
12.4250  2.22226  0.88641  0.6204450  1.3787876
12.4750  2.22216  0.88644  0.6204644  1.3787694
12.5250  2.22206  0.88646  0.6204835  1.3787510
12.5750  2.22196  0.88648  0.6205024  1.3787328
12.6250  2.22187  0.88651  0.6205212  1.3787147
12.6750  2.22177  0.88653  0.6205403  1.3786978
12.7250  2.22168  0.88656  0.6205595  1.3786823
12.7750  2.22158  0.88658  0.6205788  1.3786653
12.8250  2.22148  0.88660  0.6205978  1.3786484
12.8750  2.22139  0.88663  0.6206168  1.3786309
12.9250  2.22129  0.88665  0.6206354  1.3786132
12.9750  2.22120  0.88667  0.6206536  1.3785957
13.0250  2.22111  0.88670  0.6206721  1.3785787
13.0750  2.22101  0.88672  0.6206907  1.3785625
13.1250  2.22092  0.88674  0.6207091  1.3785454
13.1750  2.22083  0.88677  0.6207272  1.3785274
13.2250  2.22073  0.88679  0.6207452  1.3785101
13.2750  2.22064  0.88681  0.6207631  1.3784922
13.3250  2.22055  0.88684  0.6207810  1.3784753
13.3750  2.22046  0.88686  0.6207989  1.3784591
13.4250  2.22037  0.88688  0.6208168  1.3784431
13.4750  2.22028  0.88690  0.6208349  1.3784271
13.5250  2.22019  0.88693  0.6208528  1.3784107
13.5750  2.22010  0.88695  0.6208706  1.3783951
13.6250  2.22001  0.88697  0.6208882  1.3783787
13.6750  2.21992  0.88699  0.6209055  1.3783622
13.7250  2.21983  0.88701  0.6209229  1.3783456
13.7750  2.21974  0.88704  0.6209402  1.3783289
13.8250  2.21966  0.88706  0.6209575  1.3783127
13.8750  2.21957  0.88708  0.6209747  1.3782974
13.9250  2.21948  0.88710  0.6209918  1.3782806
13.9750  2.21940  0.88712  0.6210086  1.3782642
14.0250  2.21931  0.88715  0.6210256  1.3782487
14.0750  2.21922  0.88717  0.6210424  1.3782318
14.1250  2.21914  0.88719  0.6210589  1.3782148
14.1750  2.21905  0.88721  0.6210753  1.3781979
14.2250  2.21897  0.88723  0.6210915  1.3781812
14.2750  2.21888  0.88726  0.6211078  1.3781643
14.3250  2.21880  0.88728  0.6211241  1.3781478
14.3750  2.21871  0.88730  0.6211405  1.3781329
14.4250  2.21863  0.88732  0.6211569  1.3781172
14.4750  2.21855  0.88734  0.6211730  1.3781008
14.5250  2.21846  0.88736  0.6211886  1.3780828
14.5750  2.21838  0.88738  0.6212040  1.3780658
14.6250  2.21830  0.88740  0.6212196  1.3780488
14.6750  2.21821  0.88743  0.6212351  1.3780311
14.7250  2.21813  0.88745  0.6212504  1.3780131
14.7750  2.21805  0.88747  0.6212658  1.3779962
14.8250  2.21796  0.88749  0.6212809  1.3779788
14.8750  2.21788  0.88751  0.6212961  1.3779624
14.9250  2.21780  0.88753  0.6213112  1.3779461
14.9750  2.21772  0.88755  0.6213264  1.3779299
15.0250  2.21764  0.88757  0.6213412  1.3779128
15.0750  2.21756  0.88759  0.6213561  1.3778963
15.1250  2.21748  0.88761  0.6213711  1.3778799
15.1750  2.21740  0.88763  0.6213861  1.3778641
15.2250  2.21732  0.88765  0.6214013  1.3778479
15.2750  2.21724  0.88767  0.6214163  1.3778322
15.3250  2.21717  0.88769  0.6214312  1.3778162
15.3750  2.21709  0.88771  0.6214461  1.3778003
15.4250  2.21701  0.88773  0.6214607  1.3777840
15.4750  2.21693  0.88775  0.6214751  1.3777680
15.5250  2.21686  0.88777  0.6214895  1.3777525
15.5750  2.21678  0.88779  0.6215041  1.3777372
15.6250  2.21670  0.88781  0.6215187  1.3777219
15.6750  2.21662  0.88783  0.6215334  1.3777062
15.7250  2.21655  0.88785  0.6215481  1.3776909
15.7750  2.21647  0.88787  0.6215625  1.3776753
15.8250  2.21639  0.88789  0.6215770  1.3776593
15.8750  2.21632  0.88791  0.6215913  1.3776437
15.9250  2.21624  0.88793  0.6216053  1.3776273
15.9750  2.21617  0.88795  0.6216194  1.3776116
16.0250  2.21609  0.88797  0.6216331  1.3775947
16.0750  2.21601  0.88799  0.6216466  1.3775773
16.1250  2.21594  0.88801  0.6216596  1.3775595
16.1750  2.21587  0.88803  0.6216725  1.3775425
16.2250  2.21579  0.88805  0.6216857  1.3775268
16.2750  2.21572  0.88807  0.6216990  1.3775107
16.3250  2.21565  0.88809  0.6217121  1.3774947
16.3750  2.21557  0.88811  0.6217254  1.3774790
16.4250  2.21550  0.88813  0.6217383  1.3774624
16.4750  2.21543  0.88815  0.6217513  1.3774459
16.5250  2.21536  0.88817  0.6217641  1.3774297
16.5750  2.21529  0.88819  0.6217770  1.3774146
16.6250  2.21522  0.88820  0.6217899  1.3773990
16.6750  2.21515  0.88822  0.6218030  1.3773842
16.7250  2.21507  0.88824  0.6218161  1.3773688
16.7750  2.21500  0.88826  0.6218291  1.3773533
16.8250  2.21493  0.88828  0.6218421  1.3773375
16.8750  2.21486  0.88830  0.6218547  1.3773209
16.9250  2.21479  0.88832  0.6218671  1.3773057
16.9750  2.21472  0.88834  0.6218797  1.3772901
17.0250  2.21465  0.88835  0.6218926  1.3772757
17.0750  2.21458  0.88837  0.6219056  1.3772610
17.1250  2.21451  0.88839  0.6219183  1.3772465
17.1750  2.21444  0.88841  0.6219308  1.3772310
17.2250  2.21437  0.88843  0.6219431  1.3772150
17.2750  2.21431  0.88845  0.6219549  1.3771996
17.3250  2.21424  0.88846  0.6219672  1.3771843
17.3750  2.21417  0.88848  0.6219795  1.3771688
17.4250  2.21410  0.88850  0.6219915  1.3771533
17.4750  2.21403  0.88852  0.6220035  1.3771372
17.5250  2.21397  0.88854  0.6220154  1.3771213
17.5750  2.21390  0.88855  0.6220272  1.3771058
17.6250  2.21383  0.88857  0.6220390  1.3770899
17.6750  2.21377  0.88859  0.6220509  1.3770748
17.7250  2.21370  0.88861  0.6220626  1.3770592
17.7750  2.21363  0.88862  0.6220742  1.3770441
17.8250  2.21357  0.88864  0.6220860  1.3770292
17.8750  2.21350  0.88866  0.6220976  1.3770143
17.9250  2.21344  0.88868  0.6221091  1.3769989
17.9750  2.21337  0.88869  0.6221205  1.3769836
18.0250  2.21331  0.88871  0.6221318  1.3769691
18.0750  2.21324  0.88873  0.6221436  1.3769547
18.1250  2.21318  0.88875  0.6221554  1.3769403
18.1750  2.21311  0.88876  0.6221671  1.3769253
18.2250  2.21305  0.88878  0.6221788  1.3769099
18.2750  2.21298  0.88880  0.6221906  1.3768953
18.3250  2.21291  0.88882  0.6222026  1.3768808
18.3750  2.21285  0.88883  0.6222144  1.3768660
18.4250  2.21278  0.88885  0.6222256  1.3768502
18.4750  2.21272  0.88887  0.6222365  1.3768342
18.5250  2.21266  0.88889  0.6222474  1.3768195
18.5750  2.21259  0.88890  0.6222583  1.3768052
18.6250  2.21253  0.88892  0.6222692  1.3767902
18.6750  2.21247  0.88894  0.6222799  1.3767744
18.7250  2.21240  0.88896  0.6222907  1.3767588
18.7750  2.21234  0.88897  0.6223016  1.3767427
18.8250  2.21228  0.88899  0.6223121  1.3767263
18.8750  2.21221  0.88901  0.6223226  1.3767099
18.9250  2.21215  0.88902  0.6223328  1.3766937
18.9750  2.21209  0.88904  0.6223435  1.3766792
19.0250  2.21203  0.88906  0.6223544  1.3766650
19.0750  2.21196  0.88907  0.6223655  1.3766507
19.1250  2.21190  0.88909  0.6223766  1.3766361
19.1750  2.21184  0.88911  0.6223872  1.3766212
19.2250  2.21178  0.88912  0.6223974  1.3766053
19.2750  2.21172  0.88914  0.6224078  1.3765910
19.3250  2.21166  0.88916  0.6224183  1.3765776
19.3750  2.21160  0.88917  0.6224289  1.3765634
19.4250  2.21154  0.88919  0.6224393  1.3765489
19.4750  2.21148  0.88921  0.6224495  1.3765340
19.5250  2.21142  0.88922  0.6224599  1.3765194
19.5750  2.21136  0.88924  0.6224703  1.3765039
19.6250  2.21130  0.88926  0.6224803  1.3764880
19.6750  2.21124  0.88927  0.6224905  1.3764737
19.7250  2.21118  0.88929  0.6225008  1.3764602
19.7750  2.21112  0.88930  0.6225113  1.3764459
19.8250  2.21106  0.88932  0.6225218  1.3764317
19.8750  2.21100  0.88934  0.6225320  1.3764178
19.9250  2.21094  0.88935  0.6225424  1.3764040
19.9750  2.21088  0.88937  0.6225526  1.3763894
20.0250  2.21082  0.88938  0.6225625  1.3763746
20.0750  2.21077  0.88940  0.6225724  1.3763613
20.1250  2.21071  0.88942  0.6225827  1.3763483
20.1750  2.21065  0.88943  0.6225929  1.3763340
20.2250  2.21059  0.88945  0.6226031  1.3763198
20.2750  2.21053  0.88947  0.6226133  1.3763059
20.3250  2.21047  0.88948  0.6226233  1.3762914
20.3750  2.21041  0.88950  0.6226330  1.3762760
20.4250  2.21035  0.88951  0.6226424  1.3762605
20.4750  2.21030  0.88953  0.6226521  1.3762468
20.5250  2.21024  0.88955  0.6226622  1.3762331
20.5750  2.21018  0.88956  0.6226724  1.3762192
20.6250  2.21012  0.88958  0.6226825  1.3762048
20.6750  2.21007  0.88959  0.6226923  1.3761907
20.7250  2.21001  0.88961  0.6227019  1.3761753
20.7750  2.20995  0.88963  0.6227112  1.3761603
20.8250  2.20989  0.88964  0.6227204  1.3761455
20.8750  2.20984  0.88966  0.6227294  1.3761315
20.9250  2.20978  0.88967  0.6227384  1.3761172
20.9750  2.20973  0.88969  0.6227478  1.3761030
21.0250  2.20967  0.88970  0.6227570  1.3760883
21.0750  2.20962  0.88972  0.6227662  1.3760743
21.1250  2.20956  0.88973  0.6227754  1.3760598
21.1750  2.20950  0.88975  0.6227844  1.3760452
21.2250  2.20945  0.88977  0.6227934  1.3760301
21.2750  2.20939  0.88978  0.6228025  1.3760155
21.3250  2.20934  0.88980  0.6228115  1.3760008
21.3750  2.20928  0.88981  0.6228206  1.3759863
21.4250  2.20923  0.88983  0.6228296  1.3759712
21.4750  2.20917  0.88985  0.6228385  1.3759565
21.5250  2.20911  0.88986  0.6228474  1.3759410
21.5750  2.20906  0.88988  0.6228562  1.3759255
21.6250  2.20900  0.88989  0.6228648  1.3759100
21.6750  2.20895  0.88991  0.6228734  1.3758954
21.7250  2.20889  0.88992  0.6228822  1.3758813
21.7750  2.20884  0.88994  0.6228911  1.3758665
21.8250  2.20878  0.88996  0.6228997  1.3758514
21.8750  2.20873  0.88997  0.6229084  1.3758359
21.9250  2.20867  0.88999  0.6229170  1.3758206
21.9750  2.20862  0.89000  0.6229254  1.3758047
22.0250  2.20856  0.89002  0.6229337  1.3757882
22.0750  2.20851  0.89003  0.6229419  1.3757737
22.1250  2.20846  0.89005  0.6229505  1.3757586
22.1750  2.20840  0.89007  0.6229591  1.3757437
22.2250  2.20835  0.89008  0.6229681  1.3757288
22.2750  2.20829  0.89010  0.6229768  1.3757137
22.3250  2.20823  0.89011  0.6229856  1.3756983
22.3750  2.20818  0.89013  0.6229941  1.3756822
22.4250  2.20812  0.89015  0.6230025  1.3756660
22.4750  2.20807  0.89016  0.6230110  1.3756516
22.5250  2.20801  0.89018  0.6230198  1.3756369
22.5750  2.20796  0.89020  0.6230286  1.3756217
22.6250  2.20790  0.89021  0.6230375  1.3756057
22.6750  2.20785  0.89023  0.6230464  1.3755902
22.7250  2.20779  0.89025  0.6230548  1.3755738
22.7750  2.20773  0.89026  0.6230631  1.3755569
22.8250  2.20768  0.89028  0.6230713  1.3755397
22.8750  2.20762  0.89030  0.6230792  1.3755217
22.9250  2.20756  0.89031  0.6230872  1.3755043
22.9750  2.20751  0.89033  0.6230955  1.3754871
23.0250  2.20745  0.89035  0.6231038  1.3754697
23.0750  2.20739  0.89037  0.6231121  1.3754516
23.1250  2.20733  0.89038  0.6231205  1.3754340
23.1750  2.20727  0.89040  0.6231290  1.3754157
23.2250  2.20721  0.89042  0.6231375  1.3753976
23.2750  2.20715  0.89044  0.6231458  1.3753778
23.3250  2.20709  0.89046  0.6231537  1.3753586
23.3750  2.20704  0.89048  0.6231620  1.3753403
23.4250  2.20697  0.89049  0.6231706  1.3753219
23.4750  2.20691  0.89051  0.6231794  1.3753029
23.5250  2.20685  0.89053  0.6231882  1.3752835
23.5750  2.20679  0.89055  0.6231970  1.3752638
23.6250  2.20672  0.89057  0.6232056  1.3752433
23.6750  2.20666  0.89059  0.6232140  1.3752213
23.7250  2.20659  0.89062  0.6232224  1.3751990
23.7750  2.20653  0.89064  0.6232305  1.3751756
23.8250  2.20646  0.89066  0.6232384  1.3751512
23.8750  2.20639  0.89068  0.6232462  1.3751264
23.9250  2.20633  0.89070  0.6232540  1.3751023
23.9750  2.20626  0.89073  0.6232621  1.3750776
24.0250  2.20619  0.89075  0.6232705  1.3750517
24.0750  2.20612  0.89078  0.6232789  1.3750256
24.1250  2.20604  0.89080  0.6232874  1.3749986
24.1750  2.20597  0.89083  0.6232960  1.3749706
24.2250  2.20589  0.89085  0.6233044  1.3749418
24.2750  2.20581  0.89088  0.6233127  1.3749118
24.3250  2.20574  0.89091  0.6233211  1.3748811
24.3750  2.20566  0.89094  0.6233294  1.3748497
24.4250  2.20557  0.89097  0.6233379  1.3748170
24.4750  2.20549  0.89100  0.6233463  1.3747832
24.5250  2.20540  0.89103  0.6233548  1.3747485
24.5750  2.20532  0.89106  0.6233631  1.3747121
24.6250  2.20523  0.89109  0.6233717  1.3746750
24.6750  2.20513  0.89113  0.6233804  1.3746368
24.7250  2.20504  0.89116  0.6233889  1.3745974
24.7750  2.20494  0.89120  0.6233975  1.3745564
24.8250  2.20485  0.89123  0.6234061  1.3745143
24.8750  2.20475  0.89127  0.6234144  1.3744704
24.9250  2.20464  0.89131  0.6234229  1.3744247
24.9750  2.20454  0.89135  0.6234314  1.3743776
25.0250  2.20443  0.89139  0.6234404  1.3743294
25.0750  2.20432  0.89144  0.6234493  1.3742791
25.1250  2.20420  0.89148  0.6234583  1.3742263
25.1750  2.20408  0.89153  0.6234672  1.3741713
25.2250  2.20396  0.89158  0.6234761  1.3741150
25.2750  2.20383  0.89163  0.6234851  1.3740563
25.3250  2.20370  0.89168  0.6234943  1.3739949
25.3750  2.20356  0.89174  0.6235033  1.3739296
25.4250  2.20342  0.89179  0.6235123  1.3738621
25.4750  2.20328  0.89185  0.6235213  1.3737915
25.5250  2.20313  0.89192  0.6235304  1.3737185
25.5750  2.20298  0.89198  0.6235399  1.3736430
25.6250  2.20282  0.89204  0.6235489  1.3735628
25.6750  2.20265  0.89211  0.6235578  1.3734798
25.7250  2.20248  0.89218  0.6235669  1.3733935
25.7750  2.20230  0.89226  0.6235760  1.3733034
25.8250  2.20212  0.89233  0.6235851  1.3732101
25.8750  2.20193  0.89241  0.6235944  1.3731132
25.9250  2.20174  0.89250  0.6236035  1.3730112
25.9750  2.20154  0.89258  0.6236125  1.3729051
26.0250  2.20133  0.89267  0.6236218  1.3727950
26.0750  2.20111  0.89276  0.6236313  1.3726813
26.1250  2.20088  0.89286  0.6236410  1.3725619
26.1750  2.20065  0.89296  0.6236507  1.3724389
26.2250  2.20041  0.89306  0.6236607  1.3723117
26.2750  2.20016  0.89317  0.6236711  1.3721787
26.3250  2.19991  0.89328  0.6236812  1.3720404
26.3750  2.19964  0.89340  0.6236915  1.3718965
26.4250  2.19936  0.89352  0.6237018  1.3717458
26.4750  2.19907  0.89364  0.6237121  1.3715895
26.5250  2.19878  0.89377  0.6237225  1.3714265
