 6.2750  0.84981  1.04118  0.0789747  0.0671133
 6.3250  0.84980  1.04119  0.0789739  0.0671123
 6.3750  0.84980  1.04119  0.0789732  0.0671114
 6.4250  0.84980  1.04120  0.0789726  0.0671107
 6.4750  0.84979  1.04120  0.0789722  0.0671101
 6.5250  0.84979  1.04120  0.0789719  0.0671097
 6.5750  0.84979  1.04121  0.0789718  0.0671095
 6.6250  0.84979  1.04121  0.0789719  0.0671095
 6.6750  0.84979  1.04121  0.0789721  0.0671096
 6.7250  0.84979  1.04122  0.0789724  0.0671097
 6.7750  0.84979  1.04122  0.0789727  0.0671099
 6.8250  0.84979  1.04122  0.0789730  0.0671102
 6.8750  0.84979  1.04122  0.0789733  0.0671104
 6.9250  0.84979  1.04122  0.0789736  0.0671107
 6.9750  0.84979  1.04122  0.0789739  0.0671109
 7.0250  0.84979  1.04122  0.0789743  0.0671113
 7.0750  0.84979  1.04122  0.0789747  0.0671117
 7.1250  0.84979  1.04123  0.0789752  0.0671121
 7.1750  0.84979  1.04123  0.0789756  0.0671124
 7.2250  0.84979  1.04123  0.0789758  0.0671126
 7.2750  0.84979  1.04123  0.0789758  0.0671126
 7.3250  0.84979  1.04123  0.0789755  0.0671123
 7.3750  0.84979  1.04123  0.0789749  0.0671118
 7.4250  0.84978  1.04123  0.0789739  0.0671108
 7.4750  0.84978  1.04123  0.0789723  0.0671094
 7.5250  0.84978  1.04122  0.0789701  0.0671073
 7.5750  0.84978  1.04122  0.0789672  0.0671046
 7.6250  0.84978  1.04122  0.0789636  0.0671013
 7.6750  0.84977  1.04122  0.0789591  0.0670972
 7.7250  0.84977  1.04122  0.0789537  0.0670922
 7.7750  0.84976  1.04121  0.0789472  0.0670864
 7.8250  0.84976  1.04121  0.0789397  0.0670795
 7.8750  0.84975  1.04121  0.0789308  0.0670713
 7.9250  0.84974  1.04120  0.0789205  0.0670620
 7.9750  0.84973  1.04120  0.0789087  0.0670512
 8.0250  0.84972  1.04119  0.0788951  0.0670388
 8.0750  0.84971  1.04119  0.0788795  0.0670247
 8.1250  0.84970  1.04118  0.0788618  0.0670085
 8.1750  0.84968  1.04117  0.0788419  0.0669903
 8.2250  0.84966  1.04116  0.0788193  0.0669698
 8.2750  0.84964  1.04115  0.0787940  0.0669467
 8.3250  0.84962  1.04114  0.0787656  0.0669209
 8.3750  0.84960  1.04112  0.0787340  0.0668922
 8.4250  0.84957  1.04111  0.0786989  0.0668603
 8.4750  0.84954  1.04109  0.0786599  0.0668248
 8.5250  0.84951  1.04107  0.0786167  0.0667856
 8.5750  0.84947  1.04105  0.0785689  0.0667422
 8.6250  0.84943  1.04102  0.0785163  0.0666943
 8.6750  0.84939  1.04100  0.0784584  0.0666418
 8.7250  0.84934  1.04097  0.0783949  0.0665841
 8.7750  0.84929  1.04094  0.0783253  0.0665210
 8.8250  0.84923  1.04090  0.0782493  0.0664520
 8.8750  0.84917  1.04087  0.0781664  0.0663768
 8.9250  0.84911  1.04083  0.0780760  0.0662948
 8.9750  0.84903  1.04078  0.0779776  0.0662057
 9.0250  0.84896  1.04073  0.0778709  0.0661089
 9.0750  0.84887  1.04068  0.0777551  0.0660041
 9.1250  0.84878  1.04062  0.0776298  0.0658906
 9.1750  0.84868  1.04056  0.0774944  0.0657680
 9.2250  0.84858  1.04049  0.0773482  0.0656358
 9.2750  0.84846  1.04042  0.0771907  0.0654933
 9.3250  0.84834  1.04034  0.0770213  0.0653401
 9.3750  0.84821  1.04026  0.0768393  0.0651756
 9.4250  0.84807  1.04017  0.0766440  0.0649992
 9.4750  0.84792  1.04007  0.0764347  0.0648102
 9.5250  0.84776  1.03997  0.0762108  0.0646081
 9.5750  0.84758  1.03986  0.0759716  0.0643923
 9.6250  0.84740  1.03974  0.0757164  0.0641622
 9.6750  0.84721  1.03961  0.0754445  0.0639172
 9.7250  0.84700  1.03947  0.0751550  0.0636565
 9.7750  0.84678  1.03933  0.0748475  0.0633797
 9.8250  0.84655  1.03918  0.0745210  0.0630861
 9.8750  0.84631  1.03901  0.0741751  0.0627751
 9.9250  0.84605  1.03884  0.0738091  0.0624463
 9.9750  0.84578  1.03866  0.0734222  0.0620990
10.0250  0.84549  1.03846  0.0730138  0.0617327
10.0750  0.84519  1.03826  0.0725832  0.0613468
10.1250  0.84488  1.03804  0.0721298  0.0609408
10.1750  0.84454  1.03781  0.0716530  0.0605141
10.2250  0.84420  1.03757  0.0711523  0.0600665
10.2750  0.84383  1.03732  0.0706272  0.0595976
10.3250  0.84345  1.03705  0.0700772  0.0591069
10.3750  0.84306  1.03677  0.0695020  0.0585941
10.4250  0.84264  1.03648  0.0689011  0.0580591
10.4750  0.84221  1.03618  0.0682744  0.0575017
10.5250  0.84177  1.03586  0.0676216  0.0569217
10.5750  0.84130  1.03553  0.0669425  0.0563190
10.6250  0.84082  1.03518  0.0662370  0.0556937
10.6750  0.84033  1.03483  0.0655051  0.0550457
10.7250  0.83981  1.03445  0.0647467  0.0543752
10.7750  0.83928  1.03407  0.0639621  0.0536824
10.8250  0.83874  1.03367  0.0631514  0.0529676
10.8750  0.83818  1.03325  0.0623151  0.0522311
10.9250  0.83760  1.03283  0.0614534  0.0514734
10.9750  0.83701  1.03239  0.0605669  0.0506950
11.0250  0.83640  1.03193  0.0596562  0.0498965
11.0750  0.83578  1.03147  0.0587218  0.0490786
11.1250  0.83515  1.03099  0.0577645  0.0482418
11.1750  0.83450  1.03049  0.0567851  0.0473872
11.2250  0.83384  1.02999  0.0557846  0.0465156
11.2750  0.83317  1.02948  0.0547641  0.0456279
11.3250  0.83249  1.02895  0.0537245  0.0447253
11.3750  0.83180  1.02841  0.0526671  0.0438086
11.4250  0.83110  1.02787  0.0515931  0.0428792
11.4750  0.83040  1.02731  0.0505037  0.0419381
11.5250  0.82968  1.02675  0.0494004  0.0409867
11.5750  0.82896  1.02618  0.0482846  0.0400262
11.6250  0.82824  1.02560  0.0471578  0.0390580
11.6750  0.82751  1.02502  0.0460216  0.0380834
11.7250  0.82678  1.02443  0.0448775  0.0371039
11.7750  0.82605  1.02383  0.0437272  0.0361208
11.8250  0.82532  1.02323  0.0425723  0.0351355
11.8750  0.82458  1.02263  0.0414144  0.0341496
11.9250  0.82385  1.02203  0.0402553  0.0331644
11.9750  0.82312  1.02142  0.0390966  0.0321812
12.0250  0.82240  1.02082  0.0379398  0.0312016
12.0750  0.82167  1.02021  0.0367868  0.0302268
12.1250  0.82096  1.01961  0.0356390  0.0292582
12.1750  0.82025  1.01900  0.0344981  0.0282971
12.2250  0.81955  1.01841  0.0333656  0.0273447
12.2750  0.81885  1.01781  0.0322431  0.0264024
12.3250  0.81817  1.01722  0.0311320  0.0254712
12.3750  0.81750  1.01663  0.0300336  0.0245523
12.4250  0.81683  1.01606  0.0289493  0.0236467
12.4750  0.81618  1.01548  0.0278804  0.0227554
12.5250  0.81554  1.01492  0.0268280  0.0218792
12.5750  0.81491  1.01436  0.0257934  0.0210193
12.6250  0.81429  1.01381  0.0247775  0.0201762
12.6750  0.81369  1.01328  0.0237813  0.0193507
12.7250  0.81311  1.01275  0.0228058  0.0185435
12.7750  0.81253  1.01223  0.0218517  0.0177552
12.8250  0.81197  1.01172  0.0209197  0.0169863
12.8750  0.81143  1.01123  0.0200106  0.0162372
12.9250  0.81090  1.01074  0.0191247  0.0155083
12.9750  0.81039  1.01027  0.0182627  0.0147999
13.0250  0.80990  1.00981  0.0174248  0.0141123
13.0750  0.80941  1.00936  0.0166115  0.0134456
13.1250  0.80895  1.00893  0.0158229  0.0128000
13.1750  0.80850  1.00850  0.0150593  0.0121754
13.2250  0.80807  1.00809  0.0143206  0.0115720
13.2750  0.80765  1.00770  0.0136069  0.0109896
13.3250  0.80725  1.00731  0.0129180  0.0104280
13.3750  0.80686  1.00694  0.0122540  0.0098873
13.4250  0.80649  1.00659  0.0116147  0.0093671
13.4750  0.80613  1.00624  0.0109999  0.0088673
13.5250  0.80579  1.00591  0.0104092  0.0083876
13.5750  0.80546  1.00559  0.0098423  0.0079276
13.6250  0.80515  1.00529  0.0092989  0.0074870
13.6750  0.80485  1.00499  0.0087785  0.0070654
13.7250  0.80457  1.00471  0.0082806  0.0066623
13.7750  0.80429  1.00444  0.0078048  0.0062774
13.8250  0.80403  1.00418  0.0073507  0.0059102
13.8750  0.80379  1.00393  0.0069175  0.0055602
13.9250  0.80355  1.00370  0.0065047  0.0052269
13.9750  0.80333  1.00347  0.0061118  0.0049098
14.0250  0.80312  1.00326  0.0057382  0.0046085
14.0750  0.80292  1.00306  0.0053834  0.0043224
14.1250  0.80273  1.00286  0.0050466  0.0040510
14.1750  0.80255  1.00268  0.0047272  0.0037938
14.2250  0.80238  1.00250  0.0044248  0.0035503
14.2750  0.80221  1.00234  0.0041386  0.0033200
14.3250  0.80206  1.00218  0.0038680  0.0031024
14.3750  0.80192  1.00203  0.0036125  0.0028969
14.4250  0.80179  1.00189  0.0033714  0.0027031
14.4750  0.80166  1.00176  0.0031441  0.0025205
14.5250  0.80154  1.00164  0.0029300  0.0023485
14.5750  0.80143  1.00152  0.0027285  0.0021867
14.6250  0.80132  1.00141  0.0025391  0.0020347
14.6750  0.80122  1.00130  0.0023612  0.0018918
14.7250  0.80113  1.00120  0.0021942  0.0017578
14.7750  0.80105  1.00111  0.0020376  0.0016322
14.8250  0.80096  1.00102  0.0018909  0.0015146
14.8750  0.80089  1.00094  0.0017536  0.0014044
14.9250  0.80082  1.00087  0.0016251  0.0013014
14.9750  0.80075  1.00080  0.0015051  0.0012052
15.0250  0.80069  1.00073  0.0013930  0.0011154
15.0750  0.80063  1.00067  0.0012885  0.0010316
15.1250  0.80058  1.00061  0.0011910  0.0009535
15.1750  0.80053  1.00055  0.0011002  0.0008808
15.2250  0.80049  1.00050  0.0010157  0.0008131
15.2750  0.80044  1.00046  0.0009371  0.0007501
15.3250  0.80040  1.00041  0.0008641  0.0006916
15.3750  0.80037  1.00037  0.0007963  0.0006373
15.4250  0.80033  1.00033  0.0007334  0.0005869
15.4750  0.80030  1.00030  0.0006751  0.0005403
15.5250  0.80027  1.00027  0.0006210  0.0004970
15.5750  0.80024  1.00024  0.0005710  0.0004570
15.6250  0.80022  1.00021  0.0005248  0.0004200
15.6750  0.80020  1.00018  0.0004821  0.0003857
15.7250  0.80018  1.00016  0.0004426  0.0003542
15.7750  0.80016  1.00013  0.0004062  0.0003250
15.8250  0.80014  1.00011  0.0003727  0.0002982
15.8750  0.80012  1.00010  0.0003417  0.0002734
15.9250  0.80011  1.00008  0.0003132  0.0002506
15.9750  0.80009  1.00006  0.0002870  0.0002296
16.0250  0.80008  1.00005  0.0002629  0.0002104
16.0750  0.80007  1.00003  0.0002408  0.0001927
16.1250  0.80006  1.00002  0.0002205  0.0001764
16.1750  0.80005  1.00001  0.0002018  0.0001615
16.2250  0.80004  1.00000  0.0001847  0.0001478
16.2750  0.80003  0.99999  0.0001690  0.0001352
16.3250  0.80002  0.99998  0.0001547  0.0001238
16.3750  0.80001  0.99997  0.0001416  0.0001133
16.4250  0.80001  0.99996  0.0001296  0.0001037
16.4750  0.80000  0.99996  0.0001187  0.0000949
16.5250  0.80000  0.99995  0.0001087  0.0000869
16.5750  0.79999  0.99995  0.0000995  0.0000796
16.6250  0.79999  0.99994  0.0000911  0.0000729
16.6750  0.79998  0.99994  0.0000835  0.0000668
16.7250  0.79998  0.99993  0.0000766  0.0000613
16.7750  0.79998  0.99993  0.0000703  0.0000562
16.8250  0.79997  0.99992  0.0000645  0.0000516
16.8750  0.79997  0.99992  0.0000592  0.0000474
16.9250  0.79997  0.99992  0.0000544  0.0000435
16.9750  0.79996  0.99991  0.0000501  0.0000401
17.0250  0.79996  0.99991  0.0000461  0.0000369
17.0750  0.79996  0.99991  0.0000425  0.0000340
17.1250  0.79996  0.99991  0.0000392  0.0000313
17.1750  0.79996  0.99991  0.0000362  0.0000289
17.2250  0.79995  0.99990  0.0000335  0.0000268
17.2750  0.79995  0.99990  0.0000310  0.0000248
17.3250  0.79995  0.99990  0.0000287  0.0000230
17.3750  0.79995  0.99990  0.0000266  0.0000213
17.4250  0.79995  0.99990  0.0000247  0.0000197
17.4750  0.79995  0.99990  0.0000230  0.0000184
17.5250  0.79995  0.99990  0.0000214  0.0000172
17.5750  0.79995  0.99990  0.0000201  0.0000161
17.6250  0.79995  0.99989  0.0000188  0.0000150
17.6750  0.79995  0.99989  0.0000177  0.0000141
17.7250  0.79994  0.99989  0.0000166  0.0000132
17.7750  0.79994  0.99989  0.0000154  0.0000123
17.8250  0.79994  0.99989  0.0000143  0.0000115
17.8750  0.79994  0.99989  0.0000133  0.0000106
17.9250  0.79994  0.99989  0.0000123  0.0000098
17.9750  0.79994  0.99989  0.0000114  0.0000091
18.0250  0.79994  0.99989  0.0000105  0.0000084
18.0750  0.79994  0.99989  0.0000096  0.0000077
18.1250  0.79994  0.99989  0.0000088  0.0000071
18.1750  0.79994  0.99989  0.0000081  0.0000065
18.2250  0.79994  0.99989  0.0000075  0.0000060
18.2750  0.79994  0.99989  0.0000069  0.0000055
18.3250  0.79994  0.99989  0.0000063  0.0000051
18.3750  0.79994  0.99989  0.0000058  0.0000047
18.4250  0.79994  0.99989  0.0000053  0.0000042
18.4750  0.79993  0.99989  0.0000048  0.0000038
18.5250  0.79993  0.99989  0.0000042  0.0000034
18.5750  0.79993  0.99989  0.0000037  0.0000029
18.6250  0.79993  0.99989  0.0000031  0.0000025
18.6750  0.79993  0.99989  0.0000026  0.0000021
18.7250  0.79993  0.99988  0.0000021  0.0000017
18.7750  0.79993  0.99988  0.0000017  0.0000013
18.8250  0.79993  0.99988  0.0000013  0.0000010
18.8750  0.79993  0.99988  0.0000010  0.0000008
18.9250  0.79993  0.99988  0.0000007  0.0000006
18.9750  0.79993  0.99988  0.0000005  0.0000004
19.0250  0.79993  0.99988  0.0000003  0.0000003
19.0750  0.79993  0.99988  0.0000002  0.0000002
19.1250  0.79993  0.99988  0.0000001  0.0000001
19.1750  0.79993  0.99988  0.0000001  0.0000001
19.2250  0.79993  0.99988  0.0000000  0.0000000
19.2750  0.79993  0.99988  0.0000000  0.0000000
19.3250  0.79993  0.99988  0.0000000  0.0000000
19.3750  0.79993  0.99988  0.0000000  0.0000000
19.4250  0.79993  0.99988  0.0000000  0.0000000
19.4750  0.79993  0.99988  0.0000000  0.0000000
19.5250  0.79993  0.99988  0.0000000  0.0000000
19.5750  0.79993  0.99988  0.0000000  0.0000000
19.6250  0.79993  0.99988  0.0000000  0.0000000
19.6750  0.79993  0.99988  0.0000000  0.0000000
19.7250  0.79993  0.99988  0.0000000  0.0000000
19.7750  0.79993  0.99988  0.0000000  0.0000000
19.8250  0.79993  0.99988  0.0000000  0.0000000
19.8750  0.79993  0.99988  0.0000000  0.0000000
19.9250  0.79993  0.99988  0.0000000  0.0000000
19.9750  0.79993  0.99988  0.0000000  0.0000000
20.0250  0.79993  0.99988  0.0000000  0.0000000
20.0750  0.79993  0.99988  0.0000000  0.0000000
20.1250  0.79993  0.99988  0.0000000  0.0000000
20.1750  0.79993  0.99988  0.0000000  0.0000000
20.2250  0.79993  0.99988  0.0000000  0.0000000
20.2750  0.79993  0.99988  0.0000000  0.0000000
20.3250  0.79993  0.99988  0.0000000  0.0000000
20.3750  0.79993  0.99988  0.0000000  0.0000000
20.4250  0.79993  0.99988  0.0000000  0.0000000
20.4750  0.79993  0.99988  0.0000000  0.0000000
20.5250  0.79993  0.99988  0.0000000  0.0000000
20.5750  0.79993  0.99988  0.0000000  0.0000000
20.6250  0.79993  0.99988  0.0000000  0.0000000
20.6750  0.79993  0.99988  0.0000000  0.0000000
20.7250  0.79993  0.99988  0.0000000  0.0000000
20.7750  0.79993  0.99988  0.0000000  0.0000000
20.8250  0.79993  0.99988  0.0000000  0.0000000
20.8750  0.79993  0.99988  0.0000000  0.0000000
20.9250  0.79993  0.99988  0.0000000  0.0000000
20.9750  0.79993  0.99988  0.0000000  0.0000000
21.0250  0.79993  0.99988  0.0000000  0.0000000
21.0750  0.79993  0.99988  0.0000000  0.0000000
21.1250  0.79993  0.99988  0.0000000  0.0000000
21.1750  0.79993  0.99988  0.0000000  0.0000000
21.2250  0.79993  0.99988  0.0000000  0.0000000
21.2750  0.79993  0.99988  0.0000000  0.0000000
21.3250  0.79993  0.99988  0.0000000  0.0000000
21.3750  0.79993  0.99988  0.0000000  0.0000000
21.4250  0.79993  0.99988  0.0000000  0.0000000
21.4750  0.79993  0.99988  0.0000000  0.0000000
21.5250  0.79993  0.99988  0.0000000  0.0000000
21.5750  0.79993  0.99988  0.0000000  0.0000000
21.6250  0.79993  0.99988  0.0000000  0.0000000
21.6750  0.79993  0.99988  0.0000000  0.0000000
21.7250  0.79993  0.99988  0.0000000  0.0000000
21.7750  0.79993  0.99988  0.0000000  0.0000000
21.8250  0.79993  0.99988  0.0000000  0.0000000
21.8750  0.79993  0.99988  0.0000000  0.0000000
21.9250  0.79993  0.99988  0.0000000  0.0000000
21.9750  0.79993  0.99988  0.0000000  0.0000000
22.0250  0.79993  0.99988  0.0000000  0.0000000
22.0750  0.79993  0.99988  0.0000000  0.0000000
22.1250  0.79993  0.99988  0.0000000  0.0000000
22.1750  0.79993  0.99988  0.0000000  0.0000000
22.2250  0.79993  0.99988  0.0000000  0.0000000
22.2750  0.79993  0.99988  0.0000000  0.0000000
22.3250  0.79993  0.99988  0.0000000  0.0000000
22.3750  0.79993  0.99988  0.0000000  0.0000000
22.4250  0.79993  0.99988  0.0000000  0.0000000
22.4750  0.79993  0.99988  0.0000000  0.0000000
22.5250  0.79993  0.99988  0.0000000  0.0000000
22.5750  0.79993  0.99988  0.0000000  0.0000000
22.6250  0.79993  0.99988  0.0000000  0.0000000
22.6750  0.79993  0.99988  0.0000000  0.0000000
22.7250  0.79993  0.99988  0.0000000  0.0000000
22.7750  0.79993  0.99988  0.0000000  0.0000000
22.8250  0.79993  0.99988  0.0000000  0.0000000
22.8750  0.79993  0.99988  0.0000000  0.0000000
22.9250  0.79993  0.99988  0.0000000  0.0000000
22.9750  0.79993  0.99988  0.0000000  0.0000000
23.0250  0.79993  0.99988  0.0000000  0.0000000
23.0750  0.79993  0.99988  0.0000000  0.0000000
23.1250  0.79993  0.99988  0.0000000  0.0000000
23.1750  0.79993  0.99988  0.0000000  0.0000000
23.2250  0.79993  0.99988  0.0000000  0.0000000
23.2750  0.79993  0.99988  0.0000000  0.0000000
23.3250  0.79993  0.99988  0.0000000  0.0000000
23.3750  0.79993  0.99988  0.0000000  0.0000000
23.4250  0.79993  0.99988  0.0000000  0.0000000
23.4750  0.79993  0.99988  0.0000000  0.0000000
23.5250  0.79993  0.99988  0.0000000  0.0000000
23.5750  0.79993  0.99988  0.0000000  0.0000000
23.6250  0.79993  0.99988  0.0000000  0.0000000
23.6750  0.79993  0.99988  0.0000000  0.0000000
23.7250  0.79993  0.99988  0.0000000  0.0000000
23.7750  0.79993  0.99988  0.0000000  0.0000000
23.8250  0.79993  0.99988  0.0000000  0.0000000
23.8750  0.79993  0.99988  0.0000000  0.0000000
23.9250  0.79993  0.99988  0.0000000  0.0000000
23.9750  0.79993  0.99988  0.0000000  0.0000000
24.0250  0.79993  0.99988  0.0000000  0.0000000
24.0750  0.79993  0.99988  0.0000000  0.0000000
24.1250  0.79993  0.99988  0.0000000  0.0000000
24.1750  0.79993  0.99988  0.0000000  0.0000000
24.2250  0.79993  0.99988  0.0000000  0.0000000
24.2750  0.79993  0.99988  0.0000000  0.0000000
24.3250  0.79993  0.99988  0.0000000  0.0000000
24.3750  0.79993  0.99988  0.0000000  0.0000000
24.4250  0.79993  0.99988  0.0000000  0.0000000
24.4750  0.79993  0.99988  0.0000000  0.0000000
24.5250  0.79993  0.99988  0.0000000  0.0000000
24.5750  0.79993  0.99988  0.0000000  0.0000000
24.6250  0.79993  0.99988  0.0000000  0.0000000
24.6750  0.79993  0.99988  0.0000000  0.0000000
24.7250  0.79993  0.99988  0.0000000  0.0000000
24.7750  0.79993  0.99988  0.0000000  0.0000000
24.8250  0.79993  0.99988  0.0000000  0.0000000
24.8750  0.79993  0.99988  0.0000000  0.0000000
24.9250  0.79993  0.99988  0.0000000  0.0000000
24.9750  0.79993  0.99988  0.0000000  0.0000000
25.0250  0.79993  0.99988  0.0000000  0.0000000
25.0750  0.79993  0.99988  0.0000000  0.0000000
25.1250  0.79993  0.99988  0.0000000  0.0000000
25.1750  0.79993  0.99988  0.0000000  0.0000000
25.2250  0.79993  0.99988  0.0000000  0.0000000
25.2750  0.79993  0.99988  0.0000000  0.0000000
25.3250  0.79993  0.99988  0.0000000  0.0000000
25.3750  0.79993  0.99988  0.0000000  0.0000000
25.4250  0.79993  0.99988  0.0000000  0.0000000
25.4750  0.79993  0.99988  0.0000000  0.0000000
25.5250  0.79993  0.99988  0.0000000  0.0000000
25.5750  0.79993  0.99988  0.0000000  0.0000000
25.6250  0.79993  0.99988  0.0000000  0.0000000
25.6750  0.79993  0.99988  0.0000000  0.0000000
25.7250  0.79993  0.99988  0.0000000  0.0000000
25.7750  0.79993  0.99988  0.0000000  0.0000000
25.8250  0.79993  0.99988  0.0000000  0.0000000
25.8750  0.79993  0.99988  0.0000000  0.0000000
25.9250  0.79993  0.99988  0.0000000  0.0000000
25.9750  0.79993  0.99988  0.0000000  0.0000000
26.0250  0.79993  0.99988  0.0000000  0.0000000
26.0750  0.79993  0.99988  0.0000000  0.0000000
26.1250  0.79993  0.99988  0.0000000  0.0000000
26.1750  0.79993  0.99988  0.0000000  0.0000000
26.2250  0.79993  0.99988  0.0000000  0.0000000
26.2750  0.79993  0.99988  0.0000000  0.0000000
26.3250  0.79993  0.99988  0.0000000  0.0000000
26.3750  0.79993  0.99988  0.0000000  0.0000000
26.4250  0.79993  0.99988  0.0000000  0.0000000
26.4750  0.79993  0.99988  0.0000000  0.0000000
26.5250  0.79993  0.99988  0.0000000  0.0000000
