 4.7750  2.24964  0.87246  0.6190755  1.3926976
 4.8250  2.24964  0.87246  0.6190754  1.3926982
 4.8750  2.24964  0.87246  0.6190751  1.3926980
 4.9250  2.24964  0.87246  0.6190748  1.3926978
 4.9750  2.24964  0.87246  0.6190748  1.3926984
 5.0250  2.24965  0.87246  0.6190745  1.3926983
 5.0750  2.24965  0.87245  0.6190745  1.3926986
 5.1250  2.24965  0.87245  0.6190743  1.3926989
 5.1750  2.24965  0.87245  0.6190739  1.3926986
 5.2250  2.24965  0.87245  0.6190737  1.3926990
 5.2750  2.24965  0.87245  0.6190736  1.3926997
 5.3250  2.24965  0.87245  0.6190736  1.3927003
 5.3750  2.24965  0.87245  0.6190735  1.3927009
 5.4250  2.24965  0.87245  0.6190735  1.3927014
 5.4750  2.24966  0.87245  0.6190734  1.3927020
 5.5250  2.24966  0.87245  0.6190732  1.3927021
 5.5750  2.24966  0.87245  0.6190732  1.3927023
 5.6250  2.24966  0.87245  0.6190728  1.3927025
 5.6750  2.24966  0.87245  0.6190727  1.3927025
 5.7250  2.24966  0.87245  0.6190727  1.3927023
 5.7750  2.24966  0.87244  0.6190725  1.3927023
 5.8250  2.24966  0.87244  0.6190724  1.3927022
 5.8750  2.24966  0.87244  0.6190723  1.3927020
 5.9250  2.24966  0.87244  0.6190721  1.3927019
 5.9750  2.24966  0.87244  0.6190718  1.3927016
 6.0250  2.24966  0.87244  0.6190717  1.3927016
 6.0750  2.24966  0.87244  0.6190717  1.3927016
 6.1250  2.24966  0.87244  0.6190715  1.3927013
 6.1750  2.24966  0.87244  0.6190713  1.3927013
 6.2250  2.24966  0.87244  0.6190712  1.3927011
 6.2750  2.24966  0.87244  0.6190711  1.3927009
 6.3250  2.24966  0.87244  0.6190708  1.3927009
 6.3750  2.24966  0.87244  0.6190708  1.3927011
 6.4250  2.24966  0.87244  0.6190706  1.3927011
 6.4750  2.24966  0.87244  0.6190704  1.3927009
 6.5250  2.24966  0.87244  0.6190704  1.3927008
 6.5750  2.24967  0.87244  0.6190703  1.3927009
 6.6250  2.24967  0.87244  0.6190702  1.3927013
 6.6750  2.24967  0.87243  0.6190702  1.3927014
 6.7250  2.24967  0.87243  0.6190700  1.3927014
 6.7750  2.24967  0.87243  0.6190698  1.3927010
 6.8250  2.24967  0.87243  0.6190696  1.3927007
 6.8750  2.24967  0.87243  0.6190695  1.3927007
 6.9250  2.24967  0.87243  0.6190693  1.3927006
 6.9750  2.24967  0.87243  0.6190690  1.3927002
 7.0250  2.24967  0.87243  0.6190687  1.3927000
 7.0750  2.24967  0.87243  0.6190684  1.3926997
 7.1250  2.24967  0.87243  0.6190680  1.3926995
 7.1750  2.24967  0.87243  0.6190674  1.3926988
 7.2250  2.24967  0.87243  0.6190670  1.3926983
 7.2750  2.24967  0.87243  0.6190667  1.3926976
 7.3250  2.24967  0.87243  0.6190665  1.3926973
 7.3750  2.24967  0.87243  0.6190663  1.3926972
 7.4250  2.24967  0.87243  0.6190662  1.3926975
 7.4750  2.24968  0.87242  0.6190660  1.3926973
 7.5250  2.24967  0.87242  0.6190659  1.3926967
 7.5750  2.24967  0.87242  0.6190659  1.3926966
 7.6250  2.24967  0.87242  0.6190658  1.3926966
 7.6750  2.24968  0.87242  0.6190656  1.3926966
 7.7250  2.24968  0.87242  0.6190656  1.3926967
 7.7750  2.24968  0.87242  0.6190656  1.3926970
 7.8250  2.24968  0.87242  0.6190653  1.3926969
 7.8750  2.24968  0.87242  0.6190652  1.3926969
 7.9250  2.24968  0.87242  0.6190650  1.3926964
 7.9750  2.24968  0.87242  0.6190649  1.3926964
 8.0250  2.24968  0.87242  0.6190647  1.3926963
 8.0750  2.24968  0.87242  0.6190645  1.3926965
 8.1250  2.24968  0.87242  0.6190642  1.3926964
 8.1750  2.24968  0.87242  0.6190639  1.3926966
 8.2250  2.24968  0.87242  0.6190637  1.3926964
 8.2750  2.24968  0.87242  0.6190636  1.3926967
 8.3250  2.24968  0.87241  0.6190633  1.3926966
 8.3750  2.24968  0.87241  0.6190631  1.3926965
 8.4250  2.24969  0.87241  0.6190630  1.3926970
 8.4750  2.24969  0.87241  0.6190629  1.3926979
 8.5250  2.24969  0.87241  0.6190625  1.3926979
 8.5750  2.24969  0.87241  0.6190624  1.3926983
 8.6250  2.24969  0.87241  0.6190622  1.3926985
 8.6750  2.24969  0.87241  0.6190621  1.3926988
 8.7250  2.24969  0.87241  0.6190621  1.3926992
 8.7750  2.24969  0.87241  0.6190618  1.3926994
 8.8250  2.24969  0.87241  0.6190615  1.3926991
 8.8750  2.24970  0.87241  0.6190612  1.3926991
 8.9250  2.24970  0.87241  0.6190611  1.3926989
 8.9750  2.24970  0.87241  0.6190608  1.3926988
 9.0250  2.24970  0.87241  0.6190606  1.3926990
 9.0750  2.24970  0.87241  0.6190603  1.3926988
 9.1250  2.24970  0.87240  0.6190599  1.3926986
 9.1750  2.24970  0.87240  0.6190596  1.3926986
 9.2250  2.24970  0.87240  0.6190590  1.3926983
 9.2750  2.24970  0.87240  0.6190585  1.3926979
 9.3250  2.24970  0.87240  0.6190583  1.3926980
 9.3750  2.24971  0.87240  0.6190577  1.3926976
 9.4250  2.24971  0.87240  0.6190574  1.3926979
 9.4750  2.24971  0.87240  0.6190571  1.3926984
 9.5250  2.24971  0.87240  0.6190570  1.3926988
 9.5750  2.24971  0.87240  0.6190568  1.3926990
 9.6250  2.24971  0.87240  0.6190563  1.3926988
 9.6750  2.24971  0.87240  0.6190558  1.3926988
 9.7250  2.24972  0.87240  0.6190552  1.3926982
 9.7750  2.24972  0.87240  0.6190546  1.3926977
 9.8250  2.24972  0.87240  0.6190541  1.3926972
 9.8750  2.24972  0.87240  0.6190536  1.3926972
 9.9250  2.24972  0.87240  0.6190531  1.3926973
 9.9750  2.24972  0.87240  0.6190523  1.3926969
10.0250  2.24973  0.87239  0.6190516  1.3926967
10.0750  2.24973  0.87239  0.6190510  1.3926966
10.1250  2.24973  0.87239  0.6190504  1.3926966
10.1750  2.24973  0.87239  0.6190497  1.3926963
10.2250  2.24973  0.87239  0.6190491  1.3926961
10.2750  2.24974  0.87239  0.6190486  1.3926958
10.3250  2.24974  0.87239  0.6190481  1.3926958
10.3750  2.24974  0.87239  0.6190475  1.3926960
10.4250  2.24974  0.87239  0.6190469  1.3926961
10.4750  2.24975  0.87239  0.6190462  1.3926961
10.5250  2.24975  0.87239  0.6190456  1.3926960
10.5750  2.24975  0.87239  0.6190449  1.3926960
10.6250  2.24975  0.87239  0.6190443  1.3926964
10.6750  2.24975  0.87239  0.6190437  1.3926964
10.7250  2.24976  0.87239  0.6190434  1.3926963
10.7750  2.24976  0.87239  0.6190429  1.3926964
10.8250  2.24976  0.87239  0.6190425  1.3926963
10.8750  2.24976  0.87239  0.6190418  1.3926961
10.9250  2.24976  0.87239  0.6190412  1.3926957
10.9750  2.24976  0.87239  0.6190405  1.3926951
11.0250  2.24977  0.87239  0.6190398  1.3926944
11.0750  2.24977  0.87238  0.6190395  1.3926945
11.1250  2.24977  0.87238  0.6190389  1.3926945
11.1750  2.24977  0.87238  0.6190384  1.3926946
11.2250  2.24977  0.87238  0.6190379  1.3926947
11.2750  2.24977  0.87238  0.6190373  1.3926944
11.3250  2.24978  0.87238  0.6190371  1.3926946
11.3750  2.24978  0.87238  0.6190368  1.3926946
11.4250  2.24978  0.87238  0.6190366  1.3926948
11.4750  2.24978  0.87238  0.6190363  1.3926950
11.5250  2.24978  0.87238  0.6190358  1.3926948
11.5750  2.24978  0.87238  0.6190353  1.3926951
11.6250  2.24978  0.87238  0.6190345  1.3926942
11.6750  2.24979  0.87238  0.6190341  1.3926939
11.7250  2.24979  0.87238  0.6190337  1.3926940
11.7750  2.24979  0.87238  0.6190331  1.3926940
11.8250  2.24979  0.87237  0.6190326  1.3926941
11.8750  2.24979  0.87237  0.6190320  1.3926935
11.9250  2.24979  0.87237  0.6190315  1.3926938
11.9750  2.24980  0.87237  0.6190310  1.3926940
12.0250  2.24980  0.87237  0.6190305  1.3926940
12.0750  2.24980  0.87237  0.6190298  1.3926940
12.1250  2.24980  0.87237  0.6190292  1.3926940
12.1750  2.24981  0.87237  0.6190286  1.3926941
12.2250  2.24981  0.87237  0.6190280  1.3926946
12.2750  2.24981  0.87237  0.6190273  1.3926946
12.3250  2.24981  0.87237  0.6190267  1.3926947
12.3750  2.24982  0.87237  0.6190261  1.3926948
12.4250  2.24982  0.87237  0.6190255  1.3926950
12.4750  2.24982  0.87237  0.6190248  1.3926950
12.5250  2.24982  0.87236  0.6190240  1.3926953
12.5750  2.24983  0.87236  0.6190234  1.3926954
12.6250  2.24983  0.87236  0.6190227  1.3926953
12.6750  2.24983  0.87236  0.6190223  1.3926960
12.7250  2.24983  0.87236  0.6190218  1.3926961
12.7750  2.24984  0.87236  0.6190211  1.3926958
12.8250  2.24984  0.87236  0.6190204  1.3926958
12.8750  2.24984  0.87236  0.6190197  1.3926961
12.9250  2.24984  0.87236  0.6190192  1.3926963
12.9750  2.24985  0.87236  0.6190186  1.3926965
13.0250  2.24985  0.87236  0.6190182  1.3926965
13.0750  2.24985  0.87235  0.6190179  1.3926971
13.1250  2.24985  0.87235  0.6190175  1.3926976
13.1750  2.24985  0.87235  0.6190171  1.3926978
13.2250  2.24986  0.87235  0.6190168  1.3926983
13.2750  2.24986  0.87235  0.6190163  1.3926985
13.3250  2.24986  0.87235  0.6190159  1.3926985
13.3750  2.24986  0.87235  0.6190155  1.3926988
13.4250  2.24986  0.87235  0.6190151  1.3926996
13.4750  2.24987  0.87235  0.6190144  1.3926994
13.5250  2.24987  0.87235  0.6190140  1.3926998
13.5750  2.24987  0.87235  0.6190135  1.3927003
13.6250  2.24987  0.87235  0.6190129  1.3927008
13.6750  2.24988  0.87234  0.6190124  1.3927014
13.7250  2.24988  0.87234  0.6190116  1.3927015
13.7750  2.24988  0.87234  0.6190107  1.3927011
13.8250  2.24989  0.87234  0.6190100  1.3927014
13.8750  2.24989  0.87234  0.6190094  1.3927019
13.9250  2.24989  0.87234  0.6190087  1.3927023
13.9750  2.24989  0.87234  0.6190082  1.3927027
14.0250  2.24990  0.87234  0.6190076  1.3927032
14.0750  2.24990  0.87234  0.6190069  1.3927033
14.1250  2.24990  0.87234  0.6190064  1.3927039
14.1750  2.24991  0.87234  0.6190059  1.3927047
14.2250  2.24991  0.87233  0.6190051  1.3927052
14.2750  2.24991  0.87233  0.6190045  1.3927059
14.3250  2.24992  0.87233  0.6190038  1.3927066
14.3750  2.24992  0.87233  0.6190031  1.3927076
14.4250  2.24992  0.87233  0.6190025  1.3927082
14.4750  2.24993  0.87233  0.6190016  1.3927085
14.5250  2.24993  0.87233  0.6190010  1.3927095
14.5750  2.24993  0.87233  0.6190004  1.3927104
14.6250  2.24994  0.87233  0.6189997  1.3927110
14.6750  2.24994  0.87233  0.6189991  1.3927118
14.7250  2.24994  0.87232  0.6189986  1.3927121
14.7750  2.24995  0.87232  0.6189981  1.3927127
14.8250  2.24995  0.87232  0.6189975  1.3927133
14.8750  2.24995  0.87232  0.6189969  1.3927135
14.9250  2.24996  0.87232  0.6189963  1.3927140
14.9750  2.24996  0.87232  0.6189957  1.3927143
15.0250  2.24996  0.87232  0.6189952  1.3927149
15.0750  2.24996  0.87232  0.6189945  1.3927156
15.1250  2.24997  0.87232  0.6189940  1.3927163
15.1750  2.24997  0.87232  0.6189933  1.3927168
15.2250  2.24997  0.87232  0.6189927  1.3927175
15.2750  2.24998  0.87231  0.6189922  1.3927183
15.3250  2.24998  0.87231  0.6189916  1.3927190
15.3750  2.24998  0.87231  0.6189910  1.3927199
15.4250  2.24999  0.87231  0.6189904  1.3927203
15.4750  2.24999  0.87231  0.6189898  1.3927208
15.5250  2.24999  0.87231  0.6189893  1.3927217
15.5750  2.25000  0.87231  0.6189885  1.3927221
15.6250  2.25000  0.87231  0.6189878  1.3927227
15.6750  2.25000  0.87230  0.6189872  1.3927236
15.7250  2.25001  0.87230  0.6189866  1.3927246
15.7750  2.25001  0.87230  0.6189859  1.3927255
15.8250  2.25002  0.87230  0.6189854  1.3927267
15.8750  2.25002  0.87230  0.6189849  1.3927277
15.9250  2.25002  0.87230  0.6189843  1.3927288
15.9750  2.25003  0.87230  0.6189836  1.3927295
16.0250  2.25003  0.87229  0.6189830  1.3927301
16.0750  2.25003  0.87229  0.6189827  1.3927311
16.1250  2.25004  0.87229  0.6189821  1.3927318
16.1750  2.25004  0.87229  0.6189814  1.3927321
16.2250  2.25004  0.87229  0.6189806  1.3927326
16.2750  2.25005  0.87229  0.6189800  1.3927335
16.3250  2.25005  0.87229  0.6189795  1.3927346
16.3750  2.25005  0.87229  0.6189790  1.3927362
16.4250  2.25006  0.87228  0.6189784  1.3927375
16.4750  2.25006  0.87228  0.6189780  1.3927389
16.5250  2.25007  0.87228  0.6189773  1.3927401
16.5750  2.25007  0.87228  0.6189767  1.3927413
16.6250  2.25007  0.87228  0.6189760  1.3927420
16.6750  2.25008  0.87228  0.6189753  1.3927428
16.7250  2.25008  0.87228  0.6189747  1.3927438
16.7750  2.25009  0.87227  0.6189743  1.3927453
16.8250  2.25009  0.87227  0.6189738  1.3927468
16.8750  2.25009  0.87227  0.6189733  1.3927480
16.9250  2.25010  0.87227  0.6189727  1.3927490
16.9750  2.25010  0.87227  0.6189723  1.3927507
17.0250  2.25011  0.87227  0.6189717  1.3927518
17.0750  2.25011  0.87227  0.6189711  1.3927530
17.1250  2.25011  0.87226  0.6189706  1.3927541
17.1750  2.25012  0.87226  0.6189699  1.3927548
17.2250  2.25012  0.87226  0.6189690  1.3927553
17.2750  2.25012  0.87226  0.6189685  1.3927565
17.3250  2.25013  0.87226  0.6189678  1.3927573
17.3750  2.25013  0.87226  0.6189672  1.3927580
17.4250  2.25014  0.87226  0.6189665  1.3927587
17.4750  2.25014  0.87225  0.6189660  1.3927598
17.5250  2.25014  0.87225  0.6189653  1.3927604
17.5750  2.25015  0.87225  0.6189644  1.3927603
17.6250  2.25015  0.87225  0.6189637  1.3927602
17.6750  2.25015  0.87225  0.6189631  1.3927602
17.7250  2.25015  0.87225  0.6189627  1.3927605
17.7750  2.25015  0.87225  0.6189621  1.3927600
17.8250  2.25016  0.87225  0.6189616  1.3927596
17.8750  2.25016  0.87225  0.6189611  1.3927596
17.9250  2.25016  0.87225  0.6189606  1.3927596
17.9750  2.25016  0.87225  0.6189601  1.3927588
18.0250  2.25016  0.87225  0.6189596  1.3927583
18.0750  2.25016  0.87225  0.6189590  1.3927577
18.1250  2.25016  0.87225  0.6189583  1.3927571
18.1750  2.25016  0.87225  0.6189579  1.3927569
18.2250  2.25017  0.87225  0.6189573  1.3927567
18.2750  2.25017  0.87225  0.6189569  1.3927566
18.3250  2.25017  0.87225  0.6189562  1.3927562
18.3750  2.25017  0.87225  0.6189558  1.3927562
18.4250  2.25017  0.87225  0.6189552  1.3927557
18.4750  2.25017  0.87224  0.6189545  1.3927547
18.5250  2.25017  0.87224  0.6189541  1.3927546
18.5750  2.25018  0.87224  0.6189538  1.3927546
18.6250  2.25018  0.87224  0.6189535  1.3927548
18.6750  2.25018  0.87224  0.6189529  1.3927544
18.7250  2.25018  0.87224  0.6189521  1.3927535
18.7750  2.25018  0.87224  0.6189514  1.3927528
18.8250  2.25018  0.87224  0.6189507  1.3927521
18.8750  2.25018  0.87224  0.6189500  1.3927511
18.9250  2.25018  0.87224  0.6189495  1.3927506
18.9750  2.25019  0.87224  0.6189490  1.3927500
19.0250  2.25019  0.87224  0.6189485  1.3927498
19.0750  2.25019  0.87224  0.6189480  1.3927494
19.1250  2.25019  0.87224  0.6189474  1.3927490
19.1750  2.25019  0.87224  0.6189468  1.3927484
19.2250  2.25019  0.87224  0.6189463  1.3927480
19.2750  2.25019  0.87224  0.6189457  1.3927479
19.3250  2.25019  0.87224  0.6189450  1.3927468
19.3750  2.25020  0.87224  0.6189445  1.3927464
19.4250  2.25020  0.87224  0.6189440  1.3927460
19.4750  2.25020  0.87224  0.6189433  1.3927453
19.5250  2.25020  0.87224  0.6189427  1.3927448
19.5750  2.25020  0.87224  0.6189420  1.3927441
19.6250  2.25020  0.87224  0.6189414  1.3927435
19.6750  2.25020  0.87224  0.6189408  1.3927429
19.7250  2.25020  0.87224  0.6189401  1.3927417
19.7750  2.25021  0.87224  0.6189395  1.3927407
19.8250  2.25021  0.87224  0.6189389  1.3927399
19.8750  2.25021  0.87224  0.6189384  1.3927394
19.9250  2.25021  0.87224  0.6189378  1.3927382
19.9750  2.25021  0.87224  0.6189371  1.3927368
20.0250  2.25021  0.87224  0.6189365  1.3927357
20.0750  2.25021  0.87224  0.6189360  1.3927350
20.1250  2.25021  0.87224  0.6189352  1.3927344
20.1750  2.25021  0.87224  0.6189345  1.3927337
20.2250  2.25021  0.87224  0.6189338  1.3927330
20.2750  2.25021  0.87224  0.6189332  1.3927325
20.3250  2.25022  0.87224  0.6189327  1.3927320
20.3750  2.25022  0.87224  0.6189322  1.3927314
20.4250  2.25022  0.87224  0.6189316  1.3927307
20.4750  2.25022  0.87224  0.6189311  1.3927304
20.5250  2.25022  0.87224  0.6189306  1.3927300
20.5750  2.25022  0.87224  0.6189300  1.3927293
20.6250  2.25022  0.87224  0.6189294  1.3927284
20.6750  2.25022  0.87224  0.6189288  1.3927276
20.7250  2.25022  0.87224  0.6189280  1.3927258
20.7750  2.25022  0.87224  0.6189274  1.3927244
20.8250  2.25022  0.87224  0.6189268  1.3927226
20.8750  2.25022  0.87224  0.6189260  1.3927206
20.9250  2.25022  0.87224  0.6189253  1.3927182
20.9750  2.25022  0.87224  0.6189244  1.3927159
21.0250  2.25022  0.87224  0.6189237  1.3927133
21.0750  2.25022  0.87224  0.6189229  1.3927104
21.1250  2.25021  0.87224  0.6189224  1.3927081
21.1750  2.25021  0.87224  0.6189219  1.3927054
21.2250  2.25021  0.87224  0.6189213  1.3927025
21.2750  2.25021  0.87224  0.6189209  1.3926995
21.3250  2.25020  0.87225  0.6189204  1.3926961
21.3750  2.25020  0.87225  0.6189199  1.3926928
21.4250  2.25019  0.87225  0.6189195  1.3926892
21.4750  2.25019  0.87225  0.6189192  1.3926857
21.5250  2.25018  0.87226  0.6189186  1.3926810
21.5750  2.25018  0.87226  0.6189180  1.3926760
21.6250  2.25017  0.87226  0.6189175  1.3926709
21.6750  2.25016  0.87226  0.6189170  1.3926654
21.7250  2.25016  0.87227  0.6189166  1.3926595
21.7750  2.25015  0.87227  0.6189161  1.3926529
21.8250  2.25014  0.87227  0.6189156  1.3926455
21.8750  2.25013  0.87228  0.6189150  1.3926375
21.9250  2.25012  0.87228  0.6189144  1.3926291
21.9750  2.25010  0.87229  0.6189140  1.3926210
22.0250  2.25009  0.87229  0.6189135  1.3926122
22.0750  2.25008  0.87230  0.6189130  1.3926022
22.1250  2.25006  0.87231  0.6189125  1.3925920
22.1750  2.25005  0.87231  0.6189121  1.3925811
22.2250  2.25003  0.87232  0.6189117  1.3925695
22.2750  2.25001  0.87233  0.6189113  1.3925574
22.3250  2.24999  0.87233  0.6189108  1.3925451
22.3750  2.24997  0.87234  0.6189106  1.3925323
22.4250  2.24995  0.87235  0.6189101  1.3925186
22.4750  2.24993  0.87236  0.6189097  1.3925043
22.5250  2.24991  0.87237  0.6189096  1.3924899
22.5750  2.24988  0.87238  0.6189094  1.3924747
22.6250  2.24986  0.87239  0.6189091  1.3924590
22.6750  2.24983  0.87240  0.6189089  1.3924426
22.7250  2.24981  0.87241  0.6189088  1.3924257
22.7750  2.24978  0.87242  0.6189086  1.3924077
22.8250  2.24975  0.87243  0.6189085  1.3923894
22.8750  2.24972  0.87244  0.6189083  1.3923696
22.9250  2.24969  0.87246  0.6189082  1.3923494
22.9750  2.24965  0.87247  0.6189080  1.3923278
23.0250  2.24962  0.87248  0.6189079  1.3923053
23.0750  2.24958  0.87250  0.6189077  1.3922814
23.1250  2.24954  0.87251  0.6189077  1.3922571
23.1750  2.24950  0.87253  0.6189080  1.3922322
23.2250  2.24945  0.87255  0.6189085  1.3922065
23.2750  2.24941  0.87257  0.6189086  1.3921795
23.3250  2.24936  0.87258  0.6189089  1.3921514
23.3750  2.24932  0.87260  0.6189090  1.3921214
23.4250  2.24926  0.87262  0.6189093  1.3920906
23.4750  2.24921  0.87264  0.6189096  1.3920581
23.5250  2.24916  0.87267  0.6189101  1.3920249
23.5750  2.24910  0.87269  0.6189106  1.3919905
23.6250  2.24904  0.87271  0.6189111  1.3919547
23.6750  2.24898  0.87274  0.6189118  1.3919173
23.7250  2.24891  0.87276  0.6189125  1.3918785
23.7750  2.24884  0.87279  0.6189135  1.3918378
23.8250  2.24877  0.87282  0.6189145  1.3917952
23.8750  2.24869  0.87285  0.6189154  1.3917502
23.9250  2.24861  0.87288  0.6189165  1.3917040
23.9750  2.24853  0.87291  0.6189176  1.3916551
24.0250  2.24844  0.87295  0.6189188  1.3916045
24.0750  2.24835  0.87298  0.6189203  1.3915524
24.1250  2.24826  0.87302  0.6189218  1.3914976
24.1750  2.24816  0.87306  0.6189234  1.3914403
24.2250  2.24806  0.87310  0.6189252  1.3913807
24.2750  2.24795  0.87314  0.6189269  1.3913187
24.3250  2.24784  0.87318  0.6189288  1.3912543
24.3750  2.24773  0.87323  0.6189309  1.3911874
24.4250  2.24761  0.87327  0.6189331  1.3911175
24.4750  2.24748  0.87332  0.6189353  1.3910440
24.5250  2.24735  0.87338  0.6189378  1.3909676
24.5750  2.24721  0.87343  0.6189401  1.3908877
24.6250  2.24707  0.87349  0.6189426  1.3908048
24.6750  2.24692  0.87354  0.6189451  1.3907185
24.7250  2.24676  0.87361  0.6189480  1.3906287
24.7750  2.24660  0.87367  0.6189510  1.3905349
24.8250  2.24643  0.87373  0.6189541  1.3904372
24.8750  2.24625  0.87380  0.6189571  1.3903353
24.9250  2.24607  0.87387  0.6189602  1.3902293
24.9750  2.24588  0.87395  0.6189632  1.3901190
25.0250  2.24569  0.87403  0.6189666  1.3900043
25.0750  2.24548  0.87411  0.6189699  1.3898853
25.1250  2.24527  0.87419  0.6189734  1.3897619
25.1750  2.24505  0.87428  0.6189771  1.3896329
25.2250  2.24482  0.87437  0.6189809  1.3894994
25.2750  2.24458  0.87446  0.6189849  1.3893605
25.3250  2.24433  0.87456  0.6189891  1.3892165
25.3750  2.24407  0.87466  0.6189933  1.3890669
25.4250  2.24381  0.87476  0.6189978  1.3889120
25.4750  2.24353  0.87487  0.6190025  1.3887517
25.5250  2.24324  0.87498  0.6190076  1.3885856
25.5750  2.24295  0.87510  0.6190128  1.3884131
25.6250  2.24264  0.87522  0.6190180  1.3882337
25.6750  2.24232  0.87534  0.6190236  1.3880481
25.7250  2.24199  0.87547  0.6190293  1.3878551
25.7750  2.24164  0.87561  0.6190352  1.3876553
25.8250  2.24129  0.87575  0.6190410  1.3874483
25.8750  2.24092  0.87589  0.6190472  1.3872346
25.9250  2.24054  0.87604  0.6190534  1.3870130
25.9750  2.24014  0.87620  0.6190599  1.3867835
26.0250  2.23974  0.87636  0.6190668  1.3865461
26.0750  2.23931  0.87652  0.6190739  1.3863008
26.1250  2.23888  0.87669  0.6190811  1.3860476
26.1750  2.23843  0.87687  0.6190886  1.3857857
26.2250  2.23796  0.87705  0.6190966  1.3855151
26.2750  2.23748  0.87724  0.6191045  1.3852352
26.3250  2.23699  0.87744  0.6191128  1.3849461
26.3750  2.23647  0.87764  0.6191214  1.3846478
26.4250  2.23594  0.87785  0.6191301  1.3843393
26.4750  2.23540  0.87806  0.6191390  1.3840207
26.5250  2.23483  0.87828  0.6191480  1.3836915
